1679714564.733886,[[-9.113255 -1.599748 -9.081996]]
1679714564.7379,[[-10.023126  -1.899447  -8.641995]]
1679714564.741866,[[-10.597282  -2.320312  -8.192493]]
1679714564.745858,[[-10.821822  -2.624273  -7.865493]]
1679714564.7499,[[-10.740798  -2.654084  -7.444945]]
1679714564.753991,[[-10.499154  -2.755534  -6.860207]]
1679714564.757925,[[-9.800299 -2.881571 -6.300073]]
1679714564.761914,[[-8.979599 -2.869559 -5.593811]]
1679714564.765941,[[-8.174732 -2.999885 -4.994193]]
1679714564.769927,[[-7.499204 -3.184254 -4.461069]]
1679714564.77391,[[-6.946276 -3.35848  -4.065451]]
1679714564.777903,[[-6.422292 -3.465604 -3.499895]]
1679714564.781926,[[-5.684773 -3.476337 -3.150142]]
1679714564.785939,[[-4.918564 -3.415367 -2.683313]]
1679714564.790009,[[-4.034126 -3.526382 -2.36217 ]]
1679714564.793939,[[-3.122312 -3.607243 -1.913362]]
1679714564.798001,[[-2.214281 -3.847623 -1.485818]]
1679714564.801985,[[-1.281241 -4.566688 -1.099189]]
1679714564.806025,[[-0.47653  -5.403902 -0.819429]]
1679714564.810007,[[ 0.114064 -6.396337 -1.287778]]
1679714564.813961,[[ 0.178686 -5.863853 -2.458478]]
1679714564.81797,[[-0.29159  -4.653409 -3.59372 ]]
1679714564.821964,[[-0.917348 -4.267134 -4.473854]]
1679714564.826006,[[-1.17387  -4.552266 -4.813005]]
1679714564.830006,[[-1.037482 -4.574004 -4.689591]]
1679714564.83395,[[-0.766993 -4.409338 -4.213543]]
1679714564.837986,[[-0.403676 -4.293477 -3.894776]]
1679714564.842052,[[ 0.221706 -4.404771 -3.593087]]
1679714564.846018,[[ 0.879053 -4.681268 -3.561494]]
1679714564.850035,[[ 1.893626 -4.446451 -3.595179]]
1679714564.854053,[[ 2.384464 -4.359567 -3.509524]]
1679714564.85806,[[ 2.596488 -4.009889 -3.621403]]
1679714564.86205,[[ 2.54507  -4.213167 -3.686099]]
1679714564.866018,[[ 2.431816 -4.497907 -3.942282]]
1679714564.870029,[[ 2.171646 -4.307018 -4.17434 ]]
1679714564.874026,[[ 1.511227 -3.983581 -4.461774]]
1679714564.879318,[[ 1.296573 -3.932902 -4.519585]]
1679714564.882198,[[-0.647706 -4.414925 -5.053553]]
1679714564.886276,[[-1.571515 -4.733596 -5.578866]]
1679714564.890129,[[-2.430738 -4.166395 -6.114514]]
1679714564.894108,[[-3.296495 -3.254689 -6.493868]]
1679714564.898052,[[-4.13249  -2.586266 -6.732158]]
1679714564.902057,[[-4.711893 -2.537025 -6.631248]]
1679714564.906066,[[-5.039749 -2.936099 -6.439456]]
1679714564.910021,[[-5.23371  -2.954183 -6.229439]]
1679714564.914156,[[-5.382569 -2.772893 -5.991357]]
1679714564.918048,[[-5.508826 -2.65206  -5.891131]]
1679714564.922087,[[-5.425004 -2.534806 -5.881546]]
1679714564.92602,[[-5.201413 -2.330661 -5.779408]]
1679714564.930187,[[-4.781084 -2.191446 -5.492295]]
1679714564.934028,[[-4.522704 -2.227561 -5.211191]]
1679714564.938073,[[-4.060384 -2.202311 -4.912266]]
1679714564.942034,[[-3.673919 -2.316919 -4.77434 ]]
1679714564.946375,[[-3.169394 -2.11727  -5.010507]]
1679714564.950106,[[-2.874148 -1.806056 -5.019416]]
1679714564.954128,[[-2.428235 -1.542235 -5.118118]]
1679714564.958124,[[-1.831826 -1.349896 -5.157621]]
1679714564.962067,[[-1.169018 -1.342023 -5.065943]]
1679714564.96611,[[-0.516087 -1.266511 -5.147575]]
1679714564.970103,[[ 0.064309 -1.009251 -5.140435]]
1679714564.974186,[[ 0.440428 -1.081648 -5.175173]]
1679714564.978094,[[ 0.956382 -1.134448 -5.169224]]
1679714564.98219,[[ 1.316282 -1.38137  -5.078436]]
1679714564.986119,[[ 1.660998 -1.542104 -5.132517]]
1679714564.990119,[[ 1.77555  -1.653478 -5.318467]]
1679714564.994173,[[ 1.765418 -1.481955 -5.552423]]
1679714564.998143,[[ 1.673321 -1.39622  -5.813558]]
1679714565.002123,[[ 1.662938 -1.342742 -5.948759]]
1679714565.006198,[[ 1.68621  -1.30915  -5.993022]]
1679714565.010191,[[ 1.654206 -1.359321 -6.071299]]
1679714565.014148,[[ 1.611893 -1.775039 -6.125853]]
1679714565.018208,[[ 1.594021 -2.102812 -6.36904 ]]
1679714565.022147,[[ 1.470998 -2.065718 -6.926498]]
1679714565.026132,[[ 1.363774 -1.613647 -7.349786]]
1679714565.03015,[[ 1.368928 -1.160574 -7.529487]]
1679714565.03416,[[ 1.331924 -1.10678  -7.466601]]
1679714565.038175,[[ 1.35154  -1.179742 -7.369408]]
1679714565.042245,[[ 1.066622 -1.218572 -7.186926]]
1679714565.046235,[[ 0.712853 -1.120743 -7.087692]]
1679714565.050177,[[ 0.196451 -1.094744 -7.066546]]
1679714565.054232,[[-0.564651 -1.212633 -7.036886]]
1679714565.058176,[[-1.31279  -1.108982 -7.112008]]
1679714565.06216,[[-2.117529 -0.955709 -7.096382]]
1679714565.066175,[[-2.806621 -1.018901 -6.776857]]
1679714565.070219,[[-3.346235 -1.18364  -6.586567]]
1679714565.074475,[[-3.874295 -1.381743 -6.386213]]
1679714565.082508,[[-4.374561 -1.684557 -6.134894]]
1679714565.083396,[[-4.382922 -1.690216 -5.988915]]
1679714565.086301,[[-4.147391 -1.683338 -5.838893]]
1679714565.090231,[[-3.658101 -1.605986 -5.547769]]
1679714565.094238,[[-2.981533 -1.643159 -5.311232]]
1679714565.098241,[[-2.124976 -1.591744 -5.126919]]
1679714565.102208,[[-1.335407 -1.672028 -4.830655]]
1679714565.107227,[[-0.360535 -1.707017 -4.675732]]
1679714565.11022,[[ 0.215197 -1.608922 -4.590111]]
1679714565.114327,[[ 0.827085 -1.672105 -4.617698]]
1679714565.118238,[[ 1.289495 -1.64827  -4.681068]]
1679714565.122232,[[ 1.481536 -1.743929 -4.86658 ]]
1679714565.12627,[[ 1.634047 -1.85518  -5.201215]]
1679714565.130237,[[ 1.648581 -1.984821 -5.548266]]
1679714565.134248,[[ 1.683094 -2.047576 -5.921111]]
1679714565.138294,[[ 1.765891 -2.008494 -6.227538]]
1679714565.142295,[[ 1.811591 -1.885693 -6.547263]]
1679714565.14623,[[ 1.81555  -1.824189 -6.733561]]
1679714565.150225,[[ 1.842335 -1.833494 -7.018321]]
1679714565.154232,[[ 1.860467 -1.856944 -7.293957]]
1679714565.158225,[[ 2.097173 -1.718186 -7.463467]]
1679714565.162261,[[ 2.386792 -1.635025 -7.618092]]
1679714565.166291,[[ 2.736148 -1.472679 -7.965774]]
1679714565.170405,[[ 2.9269   -1.443196 -8.192848]]
1679714565.174463,[[ 3.19202  -1.376358 -8.511801]]
1679714565.178294,[[ 3.379701 -1.15973  -8.717108]]
1679714565.182264,[[ 3.569298 -0.857274 -8.718672]]
1679714565.186245,[[ 3.741287 -0.660819 -8.674717]]
1679714565.190314,[[ 3.810846 -0.657002 -8.547534]]
1679714565.194306,[[ 3.757294 -0.651148 -8.317671]]
1679714565.19831,[[ 3.522481 -0.724932 -8.060465]]
1679714565.20245,[[ 3.343064 -0.77176  -7.76511 ]]
1679714565.206551,[[ 3.095349 -0.851796 -7.422481]]
1679714565.210418,[[ 2.943386 -0.78758  -7.193077]]
1679714565.21439,[[ 2.717228 -0.710358 -6.977767]]
1679714565.218339,[[ 2.346655 -0.529967 -6.898917]]
1679714565.222387,[[ 1.929973 -0.402876 -6.947956]]
1679714565.226366,[[ 1.614008 -0.264733 -7.022725]]
1679714565.230379,[[ 1.317387 -0.341246 -6.98639 ]]
1679714565.234384,[[ 1.121705 -0.188471 -6.912441]]
1679714565.238538,[[ 0.862903  0.017363 -6.981955]]
1679714565.242403,[[ 0.552317  0.00782  -7.007753]]
1679714565.246423,[[ 0.28828  -0.008999 -7.111446]]
1679714565.250396,[[ 0.077666  0.085566 -7.109142]]
1679714565.254364,[[-0.031708  0.24707  -7.013474]]
1679714565.258363,[[-0.138512  0.151628 -6.843603]]
1679714565.262405,[[-0.218311  0.083868 -6.604708]]
1679714565.266382,[[-0.372183  0.094098 -6.462226]]
1679714565.27044,[[-0.593696 -0.018741 -6.203008]]
1679714565.274658,[[-0.75431  -0.086518 -6.005283]]
1679714565.28061,[[-0.93965  -0.146171 -5.90817 ]]
1679714565.282506,[[-1.23871  -0.028855 -5.505832]]
1679714565.286398,[[-1.466084 -0.14451  -5.085958]]
1679714565.290419,[[-1.650935 -0.006914 -4.761143]]
1679714565.294425,[[-1.845138 -0.020633 -4.199351]]
1679714565.298564,[[-2.200562 -0.411636 -3.760104]]
1679714565.302435,[[-2.468884 -0.338735 -3.389929]]
1679714565.305383,[[-2.550834 -0.171948 -3.167502]]
1679714565.310389,[[-2.660823 -0.159242 -2.619426]]
1679714565.313408,[[-2.5635   -0.243871 -2.366817]]
1679714565.317399,[[-2.518999 -0.373226 -2.132901]]
1679714565.321387,[[-2.532621 -0.644048 -2.074882]]
1679714565.325628,[[-2.606413 -0.741443 -2.057981]]
1679714565.329591,[[-2.671537 -1.093762 -2.263814]]
1679714565.333644,[[-2.681234 -1.326348 -2.54126 ]]
1679714565.337426,[[-2.726953 -1.171925 -2.85916 ]]
1679714565.341426,[[-3.050248 -1.552582 -3.139162]]
1679714565.345393,[[-3.285945 -1.819687 -3.681101]]
1679714565.349396,[[-3.527703 -2.229774 -4.135245]]
1679714565.35342,[[-3.781761 -2.940095 -4.56718 ]]
1679714565.357445,[[-3.876147 -3.237019 -5.132789]]
1679714565.361465,[[-3.973352 -3.528897 -5.668489]]
1679714565.365561,[[-4.158879 -3.733647 -6.120164]]
1679714565.36948,[[-4.190659 -3.67636  -6.589966]]
1679714565.373449,[[-4.320482 -3.529835 -6.733289]]
1679714565.377417,[[-4.469429 -3.394426 -6.755985]]
1679714565.381417,[[-4.515992 -3.176538 -6.470252]]
1679714565.385424,[[-4.632085 -3.142325 -6.080936]]
1679714565.389459,[[-4.77278  -3.253463 -5.494845]]
1679714565.393469,[[-4.821119 -3.60196  -5.041197]]
1679714565.3975,[[-5.020915 -3.951994 -4.619456]]
1679714565.401478,[[-4.954359 -3.988776 -4.241137]]
1679714565.405555,[[-4.794622 -4.554429 -3.885847]]
1679714565.409499,[[-4.363176 -5.147695 -3.617533]]
1679714565.413663,[[-3.8076   -5.400236 -3.611192]]
1679714565.417456,[[-3.282049 -5.359604 -3.748434]]
1679714565.421475,[[-2.640283 -5.308956 -4.043545]]
1679714565.425504,[[-2.048572 -5.335493 -4.414373]]
1679714565.429565,[[-1.462462 -5.158589 -4.933789]]
1679714565.433608,[[-0.971605 -5.042466 -5.36921 ]]
1679714565.437516,[[-0.595186 -5.400452 -5.646454]]
1679714565.441535,[[-0.103036 -5.0581   -6.03843 ]]
1679714565.445645,[[ 0.374235 -4.622958 -6.382082]]
1679714565.449532,[[ 0.932923 -4.411208 -6.800577]]
1679714565.453709,[[ 1.447781 -4.024034 -7.016328]]
1679714565.457645,[[ 1.680691 -3.918664 -7.146916]]
1679714565.461507,[[ 2.065852 -3.631052 -7.228271]]
1679714565.465532,[[ 2.263105 -3.451069 -7.004599]]
1679714565.4695,[[ 2.62995  -3.306141 -6.588945]]
1679714565.473542,[[ 2.837256 -3.052724 -6.052816]]
1679714565.477566,[[ 2.848485 -2.518079 -5.55963 ]]
1679714565.481578,[[ 2.560292 -2.147311 -5.101954]]
1679714565.487252,[[ 2.294629 -2.148253 -4.93878 ]]
1679714565.489829,[[ 1.175075 -2.513165 -4.674393]]
1679714565.493577,[[ 0.284933 -2.511842 -4.479424]]
1679714565.497711,[[-0.856796 -2.484157 -4.261157]]
1679714565.502013,[[-2.102061 -2.399709 -4.317224]]
1679714565.505581,[[-3.492398 -2.303    -4.274366]]
1679714565.509578,[[-4.964559 -2.893752 -4.350077]]
1679714565.513564,[[-6.071078 -2.89575  -4.809754]]
1679714565.517597,[[-6.921069 -2.373133 -5.040883]]
1679714565.521594,[[-7.346458 -1.698415 -4.94933 ]]
1679714565.525847,[[-7.345942 -1.644962 -4.673802]]
1679714565.529605,[[-6.815391 -1.48087  -4.435791]]
1679714565.533683,[[-5.98572  -1.349855 -4.041068]]
1679714565.53757,[[-4.763768 -1.047826 -3.637011]]
1679714565.541573,[[-3.441195 -1.213959 -3.194512]]
1679714565.545663,[[-1.884548 -1.183161 -2.94279 ]]
1679714565.549575,[[-0.695304 -1.156648 -2.712427]]
1679714565.553641,[[ 0.123859 -1.294188 -2.524125]]
1679714565.557762,[[ 0.910739 -1.290848 -2.593243]]
1679714565.561624,[[ 1.504198 -1.052162 -2.612869]]
1679714565.565629,[[ 1.967795 -1.077717 -2.661735]]
1679714565.569632,[[ 2.511376 -1.137567 -2.925958]]
1679714565.573761,[[ 3.048949 -1.079302 -3.243745]]
1679714565.577642,[[ 3.500071 -0.807819 -3.625459]]
1679714565.581702,[[ 3.867723 -0.56935  -3.908493]]
1679714565.585664,[[ 4.144266 -0.502321 -4.268579]]
1679714565.589637,[[ 4.435083 -0.427689 -4.766575]]
1679714565.59365,[[ 4.613043 -0.318778 -5.141555]]
1679714565.597623,[[ 4.635838 -0.31767  -5.501244]]
1679714565.601626,[[ 4.766625 -0.311292 -5.887561]]
1679714565.605641,[[ 4.854681 -0.237577 -6.229317]]
1679714565.609672,[[ 4.820037 -0.251641 -6.532812]]
1679714565.613669,[[ 4.765814 -0.143691 -6.666918]]
1679714565.61767,[[ 4.779866  0.019611 -6.894585]]
1679714565.621653,[[ 4.81383   0.032688 -6.869079]]
1679714565.625717,[[ 5.029323  0.215036 -6.798989]]
1679714565.629669,[[ 5.167119  0.345559 -6.702174]]
1679714565.633792,[[ 5.167189  0.379054 -6.594284]]
1679714565.637649,[[ 4.952504  0.295287 -6.666576]]
1679714565.641693,[[ 4.773934  0.399062 -6.735076]]
1679714565.645739,[[ 4.513156  0.365865 -6.792443]]
1679714565.649703,[[ 4.349273  0.439678 -6.785895]]
1679714565.653696,[[ 4.166164  0.558465 -6.84837 ]]
1679714565.65769,[[ 3.811091  0.635842 -6.90588 ]]
1679714565.661709,[[ 3.3132    0.58299  -6.994521]]
1679714565.665677,[[ 2.772205  0.480855 -7.071131]]
1679714565.669694,[[ 2.204229  0.440159 -7.086923]]
1679714565.673694,[[ 1.601969  0.371764 -7.169755]]
1679714565.677938,[[ 0.935524  0.338721 -7.175746]]
1679714565.681805,[[ 0.087326  0.3128   -7.229958]]
1679714565.685871,[[-0.952805  0.301366 -7.203856]]
1679714565.693586,[[-2.107911  0.229399 -7.104555]]
1679714565.694151,[[-3.246245  0.067107 -6.721743]]
1679714565.697742,[[-4.661919 -0.367712 -6.417595]]
1679714565.701756,[[-5.997537 -0.620347 -6.139652]]
1679714565.705788,[[-7.338302 -0.842428 -5.739762]]
1679714565.709744,[[-8.645006 -1.171857 -5.262458]]
1679714565.713771,[[-9.794933 -1.702971 -4.936633]]
1679714565.717851,[[-10.771348  -2.089784  -4.645824]]
1679714565.721806,[[-11.45632   -2.22223   -4.388311]]
1679714565.725771,[[-11.919147  -2.5576    -4.003754]]
1679714565.729788,[[-11.91311   -2.893093  -3.631551]]
1679714565.733782,[[-11.469374  -3.197639  -3.22962 ]]
1679714565.737791,[[-10.491409  -3.39246   -2.805511]]
1679714565.741822,[[-9.001091 -3.567904 -2.332515]]
1679714565.745844,[[-7.605296 -3.743582 -1.891344]]
1679714565.749783,[[-6.202898 -3.984538 -1.563107]]
1679714565.753809,[[-5.231058 -4.380734 -1.456723]]
1679714565.757828,[[-4.741714 -4.834225 -1.406924]]
1679714565.761782,[[-4.60945  -5.211305 -1.470111]]
1679714565.765838,[[-5.027769 -5.676664 -1.4917  ]]
1679714565.769788,[[-5.987328 -6.337559 -1.737356]]
1679714565.773847,[[-7.32056  -6.902727 -2.120065]]
1679714565.777841,[[-9.01511  -7.154279 -2.58222 ]]
1679714565.781841,[[-10.455396  -7.307845  -3.002872]]
1679714565.785826,[[-11.316175  -7.445328  -3.137984]]
1679714565.789812,[[-11.483707  -7.320156  -3.269723]]
1679714565.793825,[[-11.244226  -7.327771  -3.224741]]
1679714565.797843,[[-10.54305   -7.321056  -3.181776]]
1679714565.8018,[[-9.183401 -7.224948 -3.241001]]
1679714565.805849,[[-6.975267 -6.970944 -3.240993]]
1679714565.810006,[[-4.229625 -6.683827 -3.058916]]
1679714565.813899,[[-1.556034 -6.461635 -2.884908]]
1679714565.817848,[[ 1.008376 -6.04201  -2.939738]]
1679714565.821838,[[ 3.06838  -5.919613 -3.102415]]
1679714565.825813,[[ 4.722683 -5.85011  -3.419796]]
1679714565.829869,[[ 6.17482  -5.782222 -3.846488]]
1679714565.833869,[[ 7.639381 -5.465918 -4.289459]]
1679714565.837844,[[ 8.261056 -5.399702 -4.578393]]
1679714565.841955,[[ 8.546791 -5.068295 -5.033865]]
1679714565.84612,[[ 8.466987 -4.67393  -5.458105]]
1679714565.849889,[[ 8.070359 -4.158647 -5.820545]]
1679714565.853982,[[ 7.264042 -3.689453 -6.042878]]
1679714565.857846,[[ 6.007763 -3.20878  -6.271016]]
1679714565.861904,[[ 4.35046  -2.731724 -6.410066]]
1679714565.865899,[[ 2.823289 -2.181471 -6.707868]]
1679714565.869893,[[ 1.608513 -1.783373 -6.877497]]
1679714565.874017,[[ 0.75106  -1.293001 -7.013726]]
1679714565.877914,[[ 0.316836 -0.709523 -7.086654]]
1679714565.881914,[[ 0.204154 -0.286439 -7.15689 ]]
1679714565.885986,[[ 0.506981  0.029246 -7.226072]]
1679714565.889895,[[ 1.278419  0.467286 -7.203291]]
1679714565.893923,[[ 2.292331  0.825012 -7.137455]]
1679714565.897999,[[ 3.633961  1.26579  -6.928973]]
1679714565.907852,[[ 5.377101  1.752216 -6.732678]]
1679714565.90902,[[ 5.718555  1.807607 -6.612472]]
1679714565.909972,[[ 5.846245  1.883197 -6.582108]]
1679714565.914008,[[ 5.834593  2.136571 -6.519537]]
1679714565.917969,[[ 5.309057  2.49014  -6.266727]]
1679714565.921919,[[ 4.299368  2.389473 -6.143648]]
1679714565.925933,[[ 2.908222  1.953321 -6.061975]]
1679714565.930007,[[ 1.47569   1.618443 -5.924898]]
1679714565.934037,[[-0.030228  1.428238 -5.69389 ]]
1679714565.938003,[[-1.39814   1.255312 -5.452971]]
1679714565.942119,[[-2.710884  0.952267 -5.453051]]
1679714565.945972,[[-3.818905  0.729625 -5.527166]]
1679714565.949953,[[-4.799549  0.905956 -5.518438]]
1679714565.953939,[[-5.810432  0.716891 -5.507948]]
1679714565.957997,[[-6.541085  0.097403 -5.503077]]
1679714565.961998,[[-6.8134    0.107416 -5.332415]]
1679714565.965995,[[-7.193839 -0.72668  -4.887341]]
1679714565.970123,[[-7.501509 -1.019114 -5.014484]]
1679714565.974092,[[-7.534164 -0.67823  -5.220932]]
1679714565.978002,[[-7.554151 -0.635009 -5.159538]]
1679714565.981944,[[-7.12096  -0.851057 -4.815595]]
1679714565.985964,[[-6.339456 -1.075041 -4.450103]]
1679714565.989967,[[-5.543761 -1.345374 -4.027392]]
1679714565.994039,[[-4.675878 -1.965883 -3.744787]]
1679714565.998019,[[-3.753791 -2.729772 -3.66136 ]]
1679714566.002038,[[-2.527489 -2.889761 -3.612703]]
1679714566.006184,[[-1.267098 -2.866998 -3.466145]]
1679714566.010048,[[ 0.056583 -2.991684 -3.284401]]
1679714566.014057,[[ 1.14731  -3.248535 -3.164466]]
1679714566.017991,[[ 1.936449 -3.488014 -3.06101 ]]
1679714566.021976,[[ 2.478002 -3.78217  -3.068847]]
1679714566.02601,[[ 2.74376  -4.385569 -3.132589]]
1679714566.030081,[[ 2.867855 -5.010847 -3.325495]]
1679714566.034118,[[ 2.626338 -5.315633 -3.565664]]
1679714566.038041,[[ 2.019987 -5.33245  -3.944149]]
1679714566.042056,[[ 1.160909 -5.288013 -4.367477]]
1679714566.046131,[[ 0.334203 -5.196144 -4.778076]]
1679714566.050036,[[-0.448318 -4.992976 -5.087607]]
1679714566.054023,[[-1.049271 -5.01088  -5.275245]]
1679714566.058046,[[-1.530474 -4.904043 -5.476235]]
1679714566.062099,[[-1.879665 -4.751038 -5.749964]]
1679714566.066101,[[-2.022425 -4.598709 -6.081437]]
1679714566.07007,[[-1.927006 -4.149131 -6.464623]]
1679714566.07419,[[-1.664683 -3.723241 -6.650081]]
1679714566.078094,[[-0.94371  -3.338014 -6.595796]]
1679714566.08207,[[ 0.051521 -2.907178 -6.445807]]
1679714566.086115,[[ 0.906763 -2.959429 -6.182951]]
1679714566.090245,[[ 1.742132 -3.085317 -5.991628]]
1679714566.094097,[[ 2.506781 -3.209811 -5.925988]]
1679714566.098098,[[ 3.42941  -2.668131 -5.779476]]
1679714566.102363,[[ 4.135884 -2.1164   -5.837511]]
1679714566.107554,[[ 4.459751 -1.535124 -5.895797]]
1679714566.110214,[[ 4.635393 -1.097573 -5.789767]]
1679714566.114109,[[ 4.556775 -1.173066 -5.762306]]
1679714566.118168,[[ 4.261434 -1.109053 -5.744687]]
1679714566.122115,[[ 3.625998 -1.046039 -5.677986]]
1679714566.126134,[[ 2.853268 -1.158099 -5.671847]]
1679714566.130118,[[ 1.851832 -1.281799 -5.939857]]
1679714566.134108,[[ 0.780412 -1.111402 -6.379047]]
1679714566.13817,[[-0.326916 -0.556898 -6.803871]]
1679714566.142159,[[-1.013439 -0.123584 -7.146367]]
1679714566.146116,[[-1.298052  0.100653 -7.229134]]
1679714566.150091,[[-1.225872  0.24822  -7.195994]]
1679714566.154121,[[-0.803789  0.550118 -7.112233]]
1679714566.158163,[[-0.325303  0.833426 -7.270991]]
1679714566.163714,[[ 0.498933  1.258292 -7.647125]]
1679714566.166221,[[ 1.384837  1.696394 -7.813462]]
1679714566.170267,[[ 2.41142   1.933951 -7.944647]]
1679714566.174222,[[ 3.361574  1.994635 -7.770929]]
1679714566.178134,[[ 4.119843  2.117037 -7.578349]]
1679714566.18213,[[ 4.637009  2.056983 -7.207451]]
1679714566.186126,[[ 5.00046   1.744137 -7.083983]]
1679714566.190203,[[ 5.218616  1.680412 -7.05953 ]]
1679714566.19422,[[ 5.288899  1.978252 -6.956039]]
1679714566.198212,[[ 5.334879  2.110873 -6.866488]]
1679714566.20219,[[ 5.403307  1.922823 -6.740584]]
1679714566.206311,[[ 5.569131  1.875712 -6.792821]]
1679714566.210249,[[ 5.637868  2.182927 -6.895395]]
1679714566.214204,[[ 5.560221  2.546151 -6.745925]]
1679714566.218153,[[ 5.525182  2.268233 -6.737339]]
1679714566.222175,[[ 5.359118  1.73852  -6.876203]]
1679714566.226216,[[ 5.093752  1.412727 -6.89928 ]]
1679714566.230226,[[ 4.583317  1.345772 -6.996036]]
1679714566.234228,[[ 4.003925  1.091139 -6.881742]]
1679714566.238184,[[ 3.323403  0.694703 -6.777445]]
1679714566.242189,[[ 2.470761  0.44372  -6.753318]]
1679714566.246266,[[ 1.521467  0.416566 -6.617609]]
1679714566.250351,[[ 0.513102  0.549892 -6.476709]]
1679714566.254231,[[-0.520457 -0.225104 -5.756924]]
1679714566.25828,[[-1.289732 -1.452253 -5.550465]]
1679714566.262249,[[-1.961848 -1.370305 -5.42916 ]]
1679714566.266235,[[-2.833256 -0.95608  -5.224321]]
1679714566.270238,[[-3.632449 -1.045858 -5.011496]]
1679714566.274234,[[-4.037962 -1.052605 -4.966281]]
1679714566.278225,[[-4.477414 -1.118093 -4.704046]]
1679714566.282273,[[-4.723757 -1.432021 -4.334099]]
1679714566.286256,[[-4.921932 -1.850329 -3.952498]]
1679714566.290267,[[-5.151034 -2.151809 -3.745677]]
1679714566.294321,[[-5.436115 -2.392388 -3.585063]]
1679714566.298278,[[-5.727392 -2.946735 -3.60775 ]]
1679714566.305787,[[-6.153162 -3.506538 -3.531844]]
1679714566.306391,[[-6.388758 -3.633854 -3.584229]]
1679714566.310311,[[-6.76884  -3.669285 -3.456825]]
1679714566.314304,[[-7.166606 -4.292784 -3.168074]]
1679714566.318353,[[-7.357885 -5.007337 -3.212765]]
1679714566.322293,[[-7.528102 -4.797398 -3.414456]]
1679714566.32668,[[-7.73192  -4.617114 -3.381537]]
1679714566.330439,[[-7.640779 -4.984749 -3.407917]]
1679714566.334448,[[-7.151569 -5.305943 -3.290975]]
1679714566.338428,[[-6.651767 -5.406644 -3.204258]]
1679714566.342317,[[-6.180222 -5.195211 -3.410954]]
1679714566.346349,[[-5.740127 -4.828029 -3.775014]]
1679714566.350364,[[-5.32854  -4.769576 -3.898648]]
1679714566.354352,[[-4.907774 -4.771766 -3.978075]]
1679714566.35844,[[-4.587218 -4.771855 -3.887238]]
1679714566.362347,[[-4.477801 -4.753127 -3.722632]]
1679714566.366387,[[-4.587632 -4.491646 -3.587128]]
1679714566.370434,[[-5.034449 -4.545481 -3.409751]]
1679714566.37433,[[-5.413668 -4.455001 -3.362089]]
1679714566.378323,[[-5.996995 -4.332702 -3.178494]]
1679714566.382399,[[-6.59105  -4.421492 -3.004833]]
1679714566.3864,[[-7.23147  -4.612519 -3.070415]]
1679714566.390358,[[-7.972623 -4.521365 -3.124745]]
1679714566.394338,[[-8.536834 -4.541115 -3.113787]]
1679714566.398364,[[-8.564533 -4.79284  -2.890592]]
1679714566.402393,[[-8.419826 -5.094619 -2.645042]]
1679714566.406335,[[-8.152877 -5.043843 -2.486458]]
1679714566.410468,[[-7.891072 -5.06849  -2.53753 ]]
1679714566.414327,[[-7.62485  -5.187745 -2.665172]]
1679714566.418337,[[-7.237615 -5.318526 -2.860862]]
1679714566.422329,[[-6.537731 -5.096862 -3.049832]]
1679714566.426347,[[-5.791975 -5.139524 -3.062574]]
1679714566.430381,[[-4.826133 -5.210629 -3.198669]]
1679714566.434368,[[-3.792296 -5.190454 -3.331434]]
1679714566.438376,[[-2.64075  -5.126784 -3.475576]]
1679714566.442486,[[-1.416088 -5.065157 -3.742368]]
1679714566.446517,[[-0.050977 -4.854135 -3.954793]]
1679714566.450425,[[ 1.380283 -4.54799  -4.149252]]
1679714566.454498,[[ 3.022386 -4.089047 -4.361522]]
1679714566.45847,[[ 4.316087 -3.718966 -4.460388]]
1679714566.462402,[[ 5.447025 -3.33492  -4.65422 ]]
1679714566.46641,[[ 6.303244 -2.775458 -5.058685]]
1679714566.470495,[[ 6.81995  -2.41038  -5.459251]]
1679714566.4744,[[ 7.158709 -2.050023 -5.825695]]
1679714566.477373,[[ 7.263685 -1.767795 -6.075512]]
1679714566.481449,[[ 7.275165 -1.406226 -6.228625]]
1679714566.485448,[[ 7.065935 -1.083178 -6.495719]]
1679714566.490394,[[ 6.700394 -0.687904 -6.649084]]
1679714566.493413,[[ 6.475391 -0.412338 -6.798029]]
1679714566.497378,[[ 6.269052 -0.069641 -6.876606]]
1679714566.501437,[[ 5.789749  0.085723 -6.869072]]
1679714566.507487,[[ 5.228153  0.248577 -6.957318]]
1679714566.509541,[[ 4.413023  0.337851 -7.174374]]
1679714566.513532,[[ 3.495788  0.468252 -7.410754]]
1679714566.517507,[[ 2.642466  0.779493 -7.668893]]
1679714566.521428,[[ 1.793874  1.011413 -7.713321]]
1679714566.525547,[[ 1.145751  1.238997 -7.930613]]
1679714566.529483,[[ 0.758514  1.656478 -7.990184]]
1679714566.533493,[[ 0.50698   2.055271 -7.809217]]
1679714566.537426,[[ 0.690767  2.452888 -7.594282]]
1679714566.541419,[[ 1.223682  2.620826 -7.259729]]
1679714566.545699,[[ 2.078319  2.681928 -6.944934]]
1679714566.549436,[[ 2.968305  2.686436 -6.653424]]
1679714566.557524,[[ 4.500878  3.100294 -6.766727]]
1679714566.558461,[[ 4.607191  3.16968  -6.802501]]
1679714566.561472,[[ 4.810748  3.383662 -7.08239 ]]
1679714566.565526,[[ 5.042924  3.790127 -7.278513]]
1679714566.569462,[[ 5.100796  3.964452 -7.308517]]
