1679714571.029253,"[[-422.7876977  -629.34730785  892.65565541 -231.76861164 -268.99212948
   915.60489111 -343.12556594 -128.15914262  619.99705181 -608.85484896
   -77.73425602  613.04665574    0.            0.            0.
  -637.15520164  -52.59518965  661.94038409 -633.64406361  -76.14003095
   688.08717305]]"
1679714571.029477,"[[-422.75263807 -629.32802179  892.59131891 -231.84980711 -268.95284194
   915.50793286 -343.14301252 -128.32772666  619.88754057 -608.80156455
   -77.28759065  613.23980116    0.            0.            0.
  -637.41113078  -52.79345661  661.7678091  -633.74034401  -76.25419345
   688.07986759]]"
1679714571.029626,"[[-422.77982833 -629.39670182  892.6207114  -231.91574227 -269.02249293
   915.54841886 -343.15473575 -128.45741296  619.83460976 -609.0269573
   -77.92362156  613.00124623    0.            0.            0.
  -637.53935324  -53.12020239  661.50687803 -633.86759945  -76.32271639
   688.05517807]]"
1679714571.029764,"[[-422.80639588 -629.39467865  892.64692743 -231.94123189 -269.01920874
   915.53744525 -343.17683087 -128.53324598  619.78484162 -609.11087878
   -77.98647327  613.03576892    0.            0.            0.
  -637.66757817  -53.12114865  661.69279166 -633.92561078  -76.43214728
   688.03508054]]"
1679714571.029893,"[[-422.7898975  -629.50341604  892.64179719 -231.96794197 -269.05340151
   915.54441486 -343.22540577 -128.78757654  619.73085093 -609.0146384
   -77.81942068  613.00662302    0.            0.            0.
  -637.67592497  -53.07827731  661.69188359 -634.03523767  -76.52660299
   687.92322748]]"
1679714571.030017,"[[-422.82657608 -629.52704767  892.66294751 -231.96016443 -269.05458473
   915.50312383 -343.35865595 -129.12013213  619.54999316 -609.12483387
   -77.87251574  613.03043602    0.            0.            0.
  -638.36088908  -52.30440396  661.64499031 -634.13771414  -76.53433331
   687.8990166 ]]"
1679714571.030139,"[[-422.85594161 -629.57348515  892.6962578  -231.98154402 -269.11334446
   915.52483707 -343.40578831 -129.18396417  619.63121538 -609.15692306
   -77.91948429  613.07159361    0.            0.            0.
  -638.47266285  -52.71101385  661.42237044 -634.26788864  -76.62042209
   687.8278303 ]]"
1679714571.030324,"[[-422.83788006 -629.61045927  892.63004057 -231.96849608 -269.11808432
   915.5174312  -343.47013283 -129.16723009  619.72704172 -609.41148244
   -78.30227197  612.97435805    0.            0.            0.
  -638.75168073  -52.41111396  661.48717765 -634.44027484  -76.69005369
   687.73098078]]"
1679714571.0307,"[[-422.87571663 -629.64341261  892.70246783 -231.99321464 -269.18466134
   915.45321075 -343.57521271 -129.2153591   619.84575446 -609.51881954
   -78.31758758  613.00468877    0.            0.            0.
  -638.79804263  -52.57420541  661.38874186 -634.59397402  -76.66024207
   687.69293507]]"
1679714571.03086,"[[-422.8682874  -629.71635218  892.68082801 -231.97734578 -269.17616283
   915.51194006 -343.70594651 -129.1620931   619.98173648 -609.57992487
   -78.30025438  612.98136498    0.            0.            0.
  -639.05167635  -52.44246661  661.36707283 -634.65701791  -76.62696969
   687.72649747]]"
1679714571.03101,"[[-422.86392395 -629.86029519  892.6969158  -232.02517004 -269.22749454
   915.50180401 -343.84777516 -129.21236485  620.04876285 -609.79542772
   -78.34758965  612.95364026    0.            0.            0.
  -639.08854536  -52.57760438  661.27894573 -634.84534944  -76.65091589
   687.61995135]]"
1679714571.073223,"[[-422.91267236 -629.8343798   892.7469265  -232.06996983 -269.27547899
   915.47712585 -344.06624864 -129.28368383  620.12118329 -609.90005384
   -78.33864733  612.97756198    0.            0.            0.
  -639.45518294  -52.65098642  661.14695828 -634.99933475  -76.60788934
   687.56835236]]"
1679714571.073428,"[[-422.90604468 -629.93908179  892.70768606 -232.05874968 -269.26649351
   915.44944154 -344.25387729 -129.26394365  620.20861674 -610.01611493
   -78.31049826  613.00142994    0.            0.            0.
  -639.32865136  -52.67050909  661.29918685 -635.17052024  -76.55696712
   687.56616093]]"
1679714571.073614,"[[-422.96210853 -629.93729949  892.7654346  -232.11805261 -269.19886649
   915.45124067 -344.46028878 -129.25174521  620.24774355 -610.1665062
   -78.29542097  613.00336568 -608.90163252 -109.97589278  675.72357345
  -639.15288417  -52.91717951  661.50874039 -635.3167279   -76.53005598
   687.53006393]]"
1679714571.073778,"[[-422.96204362 -629.997405    892.81985488 -232.12726657 -269.25621754
   915.49703743 -344.60732496 -129.31406222  620.26419778 -610.32577821
   -78.27182354  612.94548319 -609.05470014 -110.04047385  675.75896066
  -639.259682    -52.87123417  661.61873623 -635.45120783  -76.49600653
   687.49223624]]"
1679714571.073934,"[[-422.96791907 -630.03500335  892.85542278 -232.20443003 -269.25692275
   915.4971659  -344.83114786 -129.31342249  620.27153855 -610.5376312
   -78.31942671  612.89820659 -609.10643705 -110.03100738  675.66414233
  -639.42895874  -52.92040779  661.45026478 -635.68848796  -76.57193031
   687.39024835]]"
1679714571.074085,"[[-422.99392906 -630.01389217  892.84967684 -232.33468696 -269.17926585
   915.58639787 -345.14664372 -129.40300465  620.2109973  -610.70799863
   -78.31126227  612.86939274 -609.41998442 -110.15352215  675.98736338
  -639.74331315  -53.01293957  661.24297782 -635.85319107  -76.55228192
   687.37306844]]"
1679714571.074282,"[[-422.96748208 -629.93578827  892.79297758 -232.50094977 -269.19453285
   915.70088424 -345.39557944 -129.39798239  620.18921246 -610.87284632
   -78.33683402  612.80628444 -609.4755582  -110.21802937  675.89595024
  -640.34458702  -54.66015699  659.38720814 -636.06076177  -76.61217813
   687.22070362]]"
1679714571.074632,"[[-422.97792412 -629.95341952  892.8834826  -232.65162416 -269.10752516
   915.7330749  -345.59357804 -129.55811201  620.12198528 -611.02367698
   -78.36436578  612.75795148 -609.6935561  -110.30001743  675.96708035
  -640.08799881  -53.56433873  660.39225972 -636.1898194   -76.62438664
   687.15439404]]"
1679714571.074814,"[[-423.01595847 -629.97923449  892.94756214 -232.675207   -269.18929869
   915.78997268 -345.77022021 -129.42833428  620.19881238 -610.97477004
   -78.06431802  612.68821248 -609.78016024 -110.24309763  675.83941941
  -640.57730258  -54.61012237  659.15933626 -636.27614422  -76.67914361
   687.12007348]]"
1679714571.074973,"[[-422.9876596  -630.0122294   892.91340666 -232.83226751 -269.15920382
   915.81835694 -345.86222189 -129.3973784   620.2549236  -611.10046484
   -78.00489393  612.67657052 -609.97754816 -110.38956472  676.0326985
  -640.60673099  -55.26648559  658.64345065 -636.35098574  -76.68309456
   687.17178822]]"
1679714571.075121,"[[-423.0023862  -630.06260853  892.91682523 -232.92240249 -269.19742011
   915.95668887 -345.94602709 -129.44570343  620.19538313 -611.18140393
   -78.04234916  612.68558336 -609.95606718 -110.40774407  675.86812058
  -640.3133617   -53.50839786  660.47300564 -636.36726113  -76.65717528
   687.22057493]]"
1679714571.117262,"[[-422.98592943 -630.08901611  892.98460352 -233.02314277 -269.25267205
   915.96677222 -346.00338995 -129.4579533   620.1731895  -611.29944443
   -77.96264395  612.85035007 -610.01242771 -110.44314574  676.10874231
  -640.28832559  -53.25696959  660.74998121 -636.38490401  -76.67877616
   687.29185046]]"
1679714571.117498,"[[-422.999611   -630.13540763  892.97029542 -233.27510167 -269.36226182
   915.97365843 -346.02405154 -129.49069768  620.10785585 -611.36118142
   -77.94985829  612.95082242 -610.07587366 -110.4128186   676.11464742
  -640.28210558  -53.4160262   660.71872398 -636.37613992  -76.77561095
   687.40747502]]"
1679714571.11767,"[[-422.95986609 -630.11028687  892.9925385  -233.28293584 -269.2897407
   915.94060231 -345.97936362 -129.33449711  620.11346374 -611.41324722
   -77.96618928  613.08894459 -610.05785727 -110.52062799  676.05768351
  -640.19825253  -53.3967013   660.85535039 -636.31744914  -76.81185748
   687.57348011]]"
1679714571.117805,"[[-422.95240674 -630.12404099  893.04776495 -233.41647888 -269.26168875
   916.04230493 -345.95874329 -129.25377941  620.08282848 -611.44472357
   -77.96344389  613.27472593 -610.01771457 -110.62518712  676.10133685
  -642.43934371  -49.72886068  665.06748086 -636.18826577  -76.91268552
   687.70979105]]"
1679714571.117933,"[[-422.93541516 -630.12882471  892.98064896 -233.48048492 -269.22650948
   916.05669547 -345.88924098 -129.18756182  620.05382738 -611.47141667
   -78.04135932  613.50571033 -610.07969268 -110.65887959  676.29869371
  -640.20132424  -53.63532142  661.62634661 -636.03789979  -76.97595397
   687.90504267]]"
1679714571.118067,"[[-422.9238444  -630.10141505  893.00956091 -233.64833461 -269.24209145
   916.10093991 -345.90212177 -129.35519407  619.87084283 -611.4000907
   -78.07192666  613.68055154 -609.9357308  -110.64700364  676.33201143
  -640.17707977  -53.68461235  661.79949866 -635.87236896  -77.1054517
   688.10991764]]"
1679714571.118194,"[[-422.87584112 -630.22249086  892.96501418 -233.69788434 -269.24771908
   916.08406532 -345.79798219 -129.3696246   619.82670408 -611.29703702
   -78.13502105  613.92583999 -609.98727199 -110.77987265  676.59630491
  -640.18698571  -53.68199162  661.95093045 -635.68694849  -77.27981078
   688.33079109]]"
1679714571.118517,"[[-422.8376633  -630.18189111  893.00052988 -233.87893238 -269.26028724
   916.11278637 -345.68728496 -129.23982998  619.84125484 -611.14155931
   -78.08389997  614.27549591 -609.65638727 -110.64558803  676.40059917
  -640.13835543  -53.7816238   662.10654124 -635.55917786  -77.45321946
   688.54476711]]"
1679714571.118742,"[[-422.77812758 -630.30045454  892.97314245 -233.89690502 -269.20329414
   916.08019716 -345.45395516 -129.17005751  619.84286022 -611.16954462
   -78.95149085  614.19208601 -609.5861959  -111.08233874  677.00310802
  -639.9793211   -53.71717265  662.51869331 -635.47245202  -77.65779935
   688.79002901]]"
1679714571.118896,"[[-422.78838755 -630.30278427  892.97663373 -233.83790125 -269.25001799
   916.09778841 -345.24366558 -129.16835854  619.80864073 -611.03560078
   -79.01990123  614.35879116 -609.37095351 -111.30705613  677.20175473
  -639.69371814  -53.60664077  662.96854133 -635.30579969  -77.85597546
   689.00290983]]"
1679714571.119078,"[[-422.74713616 -630.40210027  893.01226199 -233.85366022 -269.27795313
   916.13080771 -344.96779688 -129.08731068  619.87574005 -610.91221835
   -79.06776033  614.54446307 -608.94713629 -111.40427271  677.59266536
  -639.37867454  -53.77275541  663.22249938 -635.15953179  -77.94419839
   689.22973025]]"
1679714571.161325,"[[-422.7116969  -630.49341445  893.00226644 -233.66396415 -269.18892005
   916.12158711 -344.60835222 -128.85898039  620.02274496 -610.72288385
   -79.1608556   614.6318333  -608.77419916 -111.68550349  677.75756052
  -639.18771911  -53.81180326  663.36788882 -635.04341024  -78.03681442
   689.36625366]]"
1679714571.161541,"[[-422.71622315 -630.49272292  892.90214316 -233.63459326 -269.18922962
   916.13840663 -344.38264829 -128.75015785  620.12458151 -610.59157286
   -79.16912598  614.68702064 -608.64428622 -111.2687041   677.53584313
  -639.09243335  -53.83963666  663.55710216 -634.88132771  -78.04215509
   689.57746786]]"
1679714571.161694,"[[-422.65610169 -630.63842253  892.91954884 -233.59125054 -269.27310457
   916.1085354  -344.08689861 -128.42235739  620.39588918 -610.42296268
   -79.14390124  614.75422494 -608.57123151 -111.2009686   677.76924206
  -639.04124994  -53.87103294  663.69867575 -634.72718285  -78.00166392
   689.78317608]]"
1679714571.16183,"[[-422.6778358  -630.52696626  892.86774743 -233.39660343 -269.15834491
   916.11471225 -343.89770112 -128.28589585  620.48261792 -610.34901407
   -79.03471718  614.91438275 -608.47404173 -111.20712559  677.95069523
  -638.92773429  -54.01680206  663.82670984 -634.60594724  -78.0005569
   689.99212819]]"
1679714571.161988,"[[-422.66570869 -630.49101846  892.81586554 -233.26178427 -269.175995
   916.10818705 -343.7798302  -128.17440973  620.53574347 -610.30424738
   -78.9575056   615.02127944 -608.35028172 -111.19554858  678.15415722
  -638.79949342  -54.00000023  664.11485752 -634.49009159  -77.99335188
   690.191205  ]]"
1679714571.162128,"[[-422.65668124 -630.61488614  892.85287289 -233.16554028 -269.24456137
   916.1678508  -343.70377205 -128.0804767   620.59037245 -610.19329974
   -78.95479749  615.06720659 -608.13975773 -111.25797432  678.30514374
  -638.78154281  -53.82864576  664.45145637 -634.37561326  -77.95856667
   690.40394106]]"
1679714571.162262,"[[-422.6527168  -630.53064982  892.77651224 -233.00167121 -269.23404554
   916.15440958 -343.53175578 -127.75371252  620.67330336 -610.05735272
   -78.84335107  615.3615355  -608.10003805 -111.28257118  678.48121264
  -638.26390335  -53.97712817  664.906456   -634.23029856  -77.96975902
   690.54826109]]"
1679714571.162502,"[[-422.65074699 -630.59350197  892.79837455 -232.36125118 -269.23127631
   916.06443836 -343.48184746 -127.7247697   620.67105454 -609.9626946
   -78.92504054  615.59529416 -607.93951676 -111.39942736  678.63826271
  -638.28420588  -54.11278407  664.97325157 -634.08543281  -77.957279
   690.79825647]]"
1679714571.162811,"[[-422.67384152 -630.59878078  892.76557432 -232.53678549 -269.24946229
   916.12348473 -343.42380623 -127.66068811  620.67141028 -609.78638166
   -78.94531277  615.85957535 -607.69475168 -111.42627358  678.82584769
  -637.9821561   -54.14660176  665.22042181 -633.89869274  -77.95087898
   691.02242983]]"
1679714571.16299,"[[-422.69874319 -630.53984865  892.68983169 -232.4180108  -269.29519736
   916.12143249 -343.38156344 -127.61463426  620.66606451 -609.63474937
   -78.90057098  616.1866265  -607.46440778 -111.46222689  678.99920048
  -637.75937851  -54.42659149  665.39841633 -633.59622651  -77.94478036
   691.35123096]]"
1679714571.163137,"[[-422.69263053 -630.58490396  892.72052237 -232.38586237 -269.36867438
   916.13890277 -343.25788885 -127.52503069  620.7332407  -609.50580934
   -78.85664564  616.49078535 -607.17298733 -111.52465619  679.29293472
  -637.31476848  -54.0303466   666.23444493 -633.25789121  -77.93265469
   691.76316776]]"
1679714571.205344,"[[-422.69991999 -630.5254774   892.64624173 -232.189996   -269.37708231
   916.16569118 -343.124307   -127.40495411  620.83553533 -609.35009089
   -78.66609992  616.98790379 -607.00551059 -111.51243458  679.44792616
  -638.2567531   -52.4161899   667.81913477 -632.9107095   -77.98717392
   692.12671449]]"
1679714571.205743,"[[-422.69282558 -630.55371715  892.65017592 -231.97031128 -269.52449103
   916.23373047 -342.97799539 -127.34854307  620.90689209 -609.20440351
   -78.54855015  617.45130315 -606.74510353 -111.58963892  679.98319081
  -638.41969551  -52.04513112  668.65829863 -632.64124724  -78.04851771
   692.56894885]]"
1679714571.206071,"[[-422.72057525 -630.51207304  892.60356487 -231.87544421 -269.57654923
   916.22056847 -342.80772889 -127.21806771  621.04023591 -609.05390143
   -78.48328153  617.97695375 -606.4376367  -111.45063594  680.53296824
  -637.54735938  -54.2178785   666.85216145 -632.38599471  -78.08289371
   693.04386388]]"
1679714571.206222,"[[-422.7286991  -630.48807872  892.55984473 -231.80125441 -269.6140067
   916.21458517 -342.5109313  -127.29716204  621.04672831 -608.81290405
   -78.37614271  618.49038726 -606.11082519 -111.415681    681.0160525
  -637.14525099  -54.12391439  667.47811331 -632.09304581  -78.07715025
   693.56106531]]"
1679714571.206386,"[[-422.73323494 -630.48319847  892.56673125 -231.70941678 -269.67121206
   916.22336178 -342.11251561 -127.16808538  621.20939984 -608.51940365
   -78.25435004  619.06857974 -605.72874924 -111.3395354   681.19818803
  -636.59920472  -54.02965794  668.23596744 -631.68831254  -77.99129847
   694.13756562]]"
1679714571.20678,"[[-422.65715962 -630.56200978  892.52854569 -231.59170744 -269.73370021
   916.27301093 -341.81870548 -127.00018582  621.36398153 -608.10010783
   -77.96745745  619.37609988 -605.99604027 -110.83363255  682.61727359
  -636.44739885  -53.93750766  668.70702256 -631.37107752  -77.97250841
   694.54298868]]"
1679714571.207015,"[[-422.72850712 -630.45785173  892.5308474  -231.44007524 -269.78882824
   916.27420327 -341.44109513 -127.10149232  621.27844254 -608.08436779
   -78.02876313  619.94677085 -605.28368046 -111.34803531  682.26352419
  -636.46902339  -53.91115886  668.8365197  -631.17987399  -77.88196693
   694.98097434]]"
1679714571.207192,"[[-422.71980404 -630.42695968  892.45421067 -231.12067984 -269.8353489
   916.3317575  -341.15474815 -126.87241635  621.42316174 -607.78235299
   -77.92203793  620.28809155 -604.81628188 -111.4171981   682.71155894
  -636.45690563  -52.56029014  670.55041564 -630.95343013  -77.79305834
   695.37214506]]"
1679714571.207366,"[[-422.67931093 -630.48958867  892.37065414 -230.95844523 -269.89153242
   916.3646247  -340.99265338 -126.84605406  621.46378462 -607.59041486
   -77.8372826   620.62155257 -604.4918785  -111.29945209  683.0886155
  -635.90211661  -52.80293675  670.65936478 -630.69926831  -77.70771414
   695.74258935]]"
1679714571.20753,"[[-422.63712536 -630.43741168  892.22529118 -230.64724136 -270.08715944
   916.34544177 -340.78726143 -126.7848121   621.50162754 -607.18837545
   -77.15829925  621.19506706 -604.26167224 -111.07516188  683.35095607
  -635.39418594  -52.71510498  671.62503857 -630.32941382  -77.57158288
   696.14804483]]"
1679714571.20769,"[[-422.64586507 -630.48432573  892.20056739 -230.43896329 -270.1724647
   916.33499498 -340.53358409 -126.58183723  621.70460653 -607.02986103
   -77.54571639  621.31601728 -604.0838181  -110.99917934  683.49016605
  -635.18530822  -52.99786529  671.44030944 -630.15631456  -77.52487779
   696.37635761]]"
1679714571.250439,"[[-422.63350433 -630.38640083  892.16024531 -230.21836842 -270.28146881
   916.31300115 -340.42258186 -126.6340369   621.75525794 -606.76130927
   -77.43153272  621.53174364 -603.98583207 -110.98192915  683.65573135
  -635.00649276  -53.58623904  670.89061862 -630.07466611  -77.45781958
   696.55794297]]"
1679714571.250853,"[[-422.5922529  -630.5053169   892.17262558 -230.10567387 -270.41841752
   916.34555354 -340.15381726 -126.40815509  622.04951275 -606.61541411
   -77.37393439  621.57824547 -603.80817045 -110.89120418  683.75163264
  -634.9334135   -53.73004374  670.78279182 -629.99254042  -77.40199414
   696.64270678]]"
1679714571.251289,"[[-422.65781587 -630.51506768  892.14654933 -229.68994183 -270.59425208
   916.33265311 -339.87985041 -126.14170147  622.37460858 -606.43811181
   -77.32157291  621.64266415 -603.60112703 -110.91476443  683.71354077
  -634.92118221  -53.63752731  670.98621533 -629.95139838  -77.39343413
   696.67853138]]"
1679714571.251592,"[[-422.63438793 -630.43255556  891.9867434  -229.2478934  -270.82562266
   916.40073437 -339.3398616  -125.51908193  622.9462082  -606.20337717
   -76.58458915  622.1144051  -603.67812495 -110.66905657  684.01534427
  -634.84886334  -53.69609096  670.85956627 -629.95334737  -77.38885713
   696.66479287]]"
1679714571.251777,"[[-422.65956626 -630.41123784  891.86797134 -229.00306535 -271.06825875
   916.36834066 -339.24249608 -125.42404604  623.1107682  -606.0739321
   -76.55868805  622.07527992 -603.67453206 -110.72882042  684.01909237
  -634.85297669  -53.62462275  670.76521256 -630.00109761  -77.40231099
   696.59704178]]"
1679714571.251947,"[[-422.65675902 -630.49551689  891.88063609 -228.7391048  -271.32288362
   916.46225853 -339.0500706  -125.39135033  623.18244843 -605.96960537
   -76.49546214  621.99444684 -603.61080449 -110.72330173  683.97316196
  -634.8812504   -53.67291551  670.64965574 -630.0785005   -77.38573266
   696.44729509]]"
1679714571.252103,"[[-422.63898132 -630.51177247  891.78103664 -228.49783829 -271.53121984
   916.53227128 -339.0470309  -125.33278045  623.35196096 -605.91569952
   -76.50950767  621.76535727 -603.70929189 -110.69460162  683.8436353
  -635.61173659  -51.56697624  672.29121039 -630.20773278  -77.4310315
   696.23969076]]"
1679714571.252301,"[[-422.64041489 -630.65023388  891.79637693 -228.40501641 -271.62937945
   916.5734852  -339.01739091 -125.27629779  623.57512787 -605.88478263
   -76.43473988  621.66444179 -603.88846453 -110.65769945  683.53106616
  -635.18089757  -52.94436951  670.4892494  -630.35596471  -77.43058101
   695.98934689]]"
1679714571.25247,"[[-422.55405156 -630.65517584  891.66332738 -228.36704408 -271.7658782
   916.63543211 -339.07650937 -125.34424606  623.71117592 -605.90777334
   -76.39899634  621.45032101 -603.95512101 -110.59214113  683.32719578
  -635.37183388  -53.17939451  669.59873125 -630.64130827  -77.54705014
   695.55634665]]"
1679714571.252637,"[[-422.49440499 -630.72396442  891.49999799 -228.21363718 -271.82382524
   916.59087048 -339.19849582 -125.45001161  623.82431741 -606.05563502
   -77.36548629  620.58130114 -604.12128998 -110.56114759  683.10551133
  -635.74831455  -52.57581161  670.06776144 -630.89970497  -77.67753176
   695.19417845]]"
1679714571.252825,"[[-422.44408601 -630.77817113  891.45130474 -228.1983522  -271.89169437
   916.66599118 -339.38059616 -125.32026946  624.08291313 -606.1786421
   -77.54341619  620.17334831 -604.15317208 -110.78181078  682.7659307
  -635.76137316  -53.7007611   668.46020171 -631.12279748  -77.80764942
   694.81791975]]"
1679714571.293212,"[[-422.42796649 -630.85393005  891.4290206  -228.26681268 -271.9766025
   916.64063241 -339.41384385 -125.32016832  624.21541022 -606.23143011
   -77.18705408  619.94540599 -604.29591886 -111.05218109  682.40800242
  -637.24195116  -51.51066635  670.71164823 -631.30923256  -77.88156095
   694.44020448]]"
1679714571.293641,"[[-422.39415919 -630.90656192  891.31033902 -228.29473528 -272.09699151
   916.63763718 -339.64395292 -125.34368884  624.34782069 -606.51114035
   -77.42228307  619.42031464 -604.611899   -111.21209759  681.97149272
  -637.21569285  -51.67150296  670.16459585 -631.65946165  -77.946136
   694.05407521]]"
1679714571.293872,"[[-422.36836896 -630.93512368  891.25153288 -228.36649174 -272.10462225
   916.62060008 -339.94182122 -125.3262567   624.55981949 -606.84286923
   -78.06141356  618.75168139 -605.07967872 -111.31686882  681.53821331
  -637.44435374  -51.73835155  669.37419029 -632.03548598  -78.12834701
   693.47972246]]"
1679714571.294035,"[[-422.29647703 -631.07675103  891.14741044 -228.50156024 -272.12977616
   916.63548832 -340.25909117 -125.46890151  624.61902658 -606.99807912
   -78.21258298  618.43156053 -605.31951455 -111.58697023  680.98975696
  -637.86413906  -51.752946    669.00077305 -632.32618211  -78.14039452
   693.02309427]]"
1679714571.294189,"[[-422.23663577 -631.06106652  891.06429077 -228.65143059 -272.21274617
   916.57509796 -340.55071563 -125.68255973  624.52248737 -607.09290984
   -78.01529107  618.25272885 -605.59282842 -111.62945593  680.70353126
  -637.94156826  -52.09026458  668.23523834 -632.57196822  -78.16803174
   692.60634925]]"
1679714571.294339,"[[-422.22367591 -631.1345051   891.0766009  -228.9419937  -272.26077955
   916.60390091 -340.87579468 -126.03641188  624.28053544 -607.41232078
   -78.1869583   617.90674189 -605.78915258 -110.86475102  681.04807941
  -638.20680896  -52.01469916  668.06247604 -632.79339613  -78.14391792
   692.27156308]]"
1679714571.294489,"[[-422.11508564 -631.18403706  891.00353185 -229.20159033 -272.26068093
   916.58163795 -341.31999832 -126.65004016  623.88242513 -607.66851231
   -78.34446499  617.56349892    0.            0.            0.
  -638.50485912  -51.87409446  668.00784695 -633.09071647  -78.13301435
   692.01711224]]"
1679714571.294642,"[[-422.02683867 -631.28771451  891.00098742 -229.56109924 -272.19293351
   916.49679839 -341.77726684 -126.97767712  623.55812626 -608.09780221
   -78.49379381  617.18640513    0.            0.            0.
  -637.61431351  -54.2315914   665.36192007 -633.36821576  -78.18691684
   691.67547402]]"
1679714571.294837,"[[-421.91795369 -631.35324067  890.97767658 -229.8154565  -272.27942668
   916.37822098 -342.05781854 -127.33660407  623.31306154 -608.41267881
   -78.56102183  616.95378814    0.            0.            0.
  -638.03343417  -54.33229356  664.95747802 -633.689863    -78.26787523
   691.32292994]]"
1679714571.294992,"[[-421.7735586  -631.51447626  890.92558612 -230.27704812 -272.2165833
   916.32644323 -342.40860487 -127.64374863  623.20790568 -608.73354446
   -79.4536741   616.35222279    0.            0.            0.
  -638.26884522  -54.40907667  664.66729397 -633.87574457  -78.34103763
   691.08122511]]"
1679714571.29514,"[[-421.62658584 -631.7059646   890.87748468 -230.61059823 -272.15364032
   916.223712   -342.72055289 -128.24678129  622.89607795 -608.88584581
   -79.06410627  616.48260589    0.            0.            0.
  -638.56352092  -54.55242037  664.37979345 -634.05928484  -78.44834926
   690.87937964]]"
1679714571.337233,"[[-421.49260536 -631.81285585  890.73441923 -230.81460438 -272.02793597
   916.2369261  -343.08880476 -128.85727816  622.46747594 -609.09369629
   -79.26082605  616.27444028    0.            0.            0.
  -638.60590327  -54.73844339  664.11422956 -634.17562074  -78.57466321
   690.67745229]]"
1679714571.337631,"[[-421.37310356 -631.95342502  890.74611139 -231.01836788 -272.01654015
   916.26409555 -343.44973032 -129.39272286  622.00958853 -609.26351901
   -79.43268059  616.12151058    0.            0.            0.
  -639.71136902  -52.97068342  665.94051491 -634.30179668  -78.67433204
   690.48362033]]"
1679714571.337844,"[[-421.19091099 -631.95197249  890.66657018 -231.20208979 -271.97878117
   916.17243777 -343.7145627  -129.57374332  621.81022045 -609.43468953
   -79.98438885  615.62173592    0.            0.            0.
  -638.73232184  -55.37870888  663.902633   -634.44711873  -78.80745239
   690.24325061]]"
1679714571.338003,"[[-420.92932845 -632.38409482  890.67575596 -231.58940461 -271.96548183
   916.02925049 -343.94787529 -129.9411705   621.41204458 -609.66427068
   -79.99354258  615.61716583    0.            0.            0.
  -638.91273773  -55.46990102  663.80397294 -634.57897165  -78.89419204
   690.06608001]]"
1679714571.338151,"[[-420.84021612 -632.44637548  890.75193625 -231.81869098 -271.97064786
   916.00187025 -344.08273968 -130.16481821  621.20882847 -609.77940112
   -80.21778017  615.40417108    0.            0.            0.
  -638.76093424  -55.47739075  663.72635464 -634.83916947  -79.07431248
   689.79515495]]"
1679714571.338296,"[[-420.60080016 -632.74381915  890.74853791 -231.99421866 -271.87314001
   915.90525721 -344.16993877 -130.61296535  621.0352789  -610.02767857
   -80.30471625  615.27122062    0.            0.            0.
  -638.76597843  -55.66118692  663.45505526 -635.0808956   -79.24805911
   689.49437737]]"
1679714571.338437,"[[-420.49616237 -632.90831284  890.68675207 -232.15408304 -271.89288373
   915.79651862 -344.34145081 -131.02298686  620.89224639 -610.29968895
   -81.23162026  614.64297076    0.            0.            0.
  -638.69846757  -55.80565341  663.21377876 -635.28580118  -79.40713106
   689.29163844]]"
1679714571.338575,"[[-420.39942793 -633.10453804  890.708751   -232.26024691 -271.88234155
   915.77655765 -344.62531724 -131.35933829  620.84984593 -610.49803648
   -81.4099968   614.40902721    0.            0.            0.
  -639.79766699  -57.78673758  661.06267244 -635.45942837  -79.50744378
   689.05742259]]"
1679714571.338716,"[[-420.29528156 -633.1739932   890.69695964 -232.34020129 -271.86531531
   915.68697766 -344.79565761 -131.69041533  620.66721621 -610.63635803
   -81.61780473  614.15610721    0.            0.            0.
  -640.14845096  -58.04956963  660.48878737 -635.691266    -79.61075827
   688.78745413]]"
1679714571.338884,"[[-420.14284908 -633.22106814  890.7073991  -232.39166631 -271.77655561
   915.68759938 -345.06401859 -131.96997625  620.58121686 -610.76732319
   -81.76127504  613.942627      0.            0.            0.
  -640.3109778   -58.32517663  660.17725709 -635.95789054  -79.7407243
   688.50431843]]"
1679714571.339054,"[[-420.03650139 -633.29083913  890.71838047 -232.44591673 -271.79576972
   915.62668801 -345.27591636 -132.23758305  620.44566374 -610.70852653
   -81.69805611  613.62457292    0.            0.            0.
  -640.40380661  -58.54352812  659.8597576  -636.14077948  -79.94451688
   688.05708805]]"
1679714571.381385,"[[-419.94623552 -633.36800087  890.66369055 -232.23231783 -271.81308006
   915.66684949 -345.3897973  -132.28511063  620.43501978 -611.06448547
   -82.0772017   613.35613436    0.            0.            0.
  -640.47376187  -58.52500903  659.62605644 -636.39844838  -80.24164566
   687.49679295]]"
1679714571.381989,"[[-419.85536259 -633.68899179  890.66643677 -232.20673953 -271.7269883
   915.55365889 -345.53772246 -132.3572746   620.40747705 -611.29738612
   -82.30336605  612.93176656    0.            0.            0.
  -640.48712633  -58.87034448  659.04683725 -636.58119219  -80.42219789
   687.10630213]]"
