1679714461.725634,[[-4.692071 -0.517061 -2.967658]]
1679714461.729745,[[-4.911531 -0.1516   -3.248684]]
1679714461.73387,[[-4.857738  0.118054 -3.444365]]
1679714461.737738,[[-4.657912 -0.124795 -3.549548]]
1679714461.741728,[[-4.446584  0.458415 -3.737634]]
1679714461.745736,[[-4.110361  1.241875 -3.551715]]
1679714461.749729,[[-3.625487  1.102893 -3.339317]]
1679714461.753703,[[-2.858489  0.947906 -3.149495]]
1679714461.757712,[[-1.997573  0.731224 -2.989424]]
1679714461.761671,[[-1.353978  0.944446 -2.830384]]
1679714461.76574,[[-0.615446  1.515259 -2.622831]]
1679714461.770486,[[-0.016527  1.552199 -2.37695 ]]
1679714461.777053,[[ 1.719997  1.694783 -1.948306]]
1679714461.777813,[[ 1.918758  1.651221 -1.931978]]
1679714461.781736,[[ 2.4755    1.551862 -1.622512]]
1679714461.785813,[[ 3.115669  1.851667 -1.270158]]
1679714461.789706,[[ 3.774712  1.463996 -0.653825]]
1679714461.793756,[[ 4.191351  0.325329 -0.341425]]
1679714461.797756,[[ 4.632261  0.139737 -0.109256]]
1679714461.801816,[[ 4.63814   0.048932 -0.261674]]
1679714461.80574,[[ 4.327311  0.193451 -0.962997]]
1679714461.80974,[[ 3.634271  0.853132 -1.867809]]
1679714461.813711,[[ 2.872581  1.576464 -2.540301]]
1679714461.817728,[[ 2.167651  1.506842 -3.193452]]
1679714461.821782,[[ 1.599183  1.417975 -3.605465]]
1679714461.825834,[[ 1.17785   1.496068 -3.717408]]
1679714461.829768,[[ 0.791075  1.134939 -3.372841]]
1679714461.833763,[[ 0.795791  0.385048 -3.01785 ]]
1679714461.837745,[[ 0.784756 -0.263724 -2.810362]]
1679714461.841758,[[ 0.763947 -0.370251 -2.658629]]
1679714461.845779,[[ 0.550314 -0.385786 -2.518986]]
1679714461.849825,[[ 0.305192 -0.994283 -2.397509]]
1679714461.853831,[[-0.011769 -1.394149 -2.351642]]
1679714461.857817,[[-0.509951 -1.554024 -2.269944]]
1679714461.861815,[[-1.068357 -1.699989 -2.203393]]
1679714461.865839,[[-1.732938 -1.992158 -1.962115]]
1679714461.869819,[[-2.047274 -1.976948 -1.772922]]
1679714461.873797,[[-2.674429 -2.745113 -1.666741]]
1679714461.87782,[[-2.999783 -2.768174 -1.793484]]
1679714461.881766,[[-3.395007 -2.143832 -2.137794]]
1679714461.885762,[[-3.850855 -1.504028 -2.34147 ]]
1679714461.889828,[[-3.863844 -1.023858 -2.531062]]
1679714461.893903,[[-3.600516 -0.653066 -2.637213]]
1679714461.897849,[[-3.088723 -0.217479 -2.361775]]
1679714461.901829,[[-2.293418 -0.12609  -1.798666]]
1679714461.905823,[[-1.420911 -0.1946   -1.136976]]
1679714461.909789,[[-0.562629 -0.101314 -0.737746]]
1679714461.913796,[[-0.096412 -0.038518 -0.493667]]
1679714461.9178,[[ 0.132539 -0.012595 -0.434731]]
1679714461.921799,[[-0.038278 -0.466426 -0.365199]]
1679714461.925841,[[-0.303671 -0.955941 -0.47225 ]]
1679714461.929843,[[-0.86352  -1.38747  -0.680827]]
1679714461.933863,[[-1.527383 -1.750262 -0.896567]]
1679714461.937852,[[-2.178994 -1.908315 -1.079622]]
1679714461.941851,[[-2.792633 -1.828138 -1.543678]]
1679714461.945893,[[-3.206849 -1.591233 -1.803975]]
1679714461.949883,[[-3.589532 -1.679626 -1.847435]]
1679714461.953849,[[-3.579039 -1.730084 -1.976408]]
1679714461.957878,[[-3.473581 -1.739792 -2.009249]]
1679714461.961851,[[-3.222515 -1.543156 -2.071256]]
1679714461.965877,[[-2.80654  -1.045603 -2.2286  ]]
1679714461.969869,[[-2.323946 -0.534413 -2.396511]]
1679714461.973882,[[-1.827933 -0.518034 -2.618569]]
1679714461.977889,[[-1.172693 -0.182193 -3.047304]]
1679714461.982067,[[-0.726933  0.63224  -3.300746]]
1679714461.990094,[[ 0.167543  0.391461 -3.4234  ]]
1679714461.991093,[[ 0.320143  0.387041 -3.489386]]
1679714461.994048,[[ 0.681505  0.401013 -3.419954]]
1679714461.997953,[[ 0.948183  0.299364 -3.351641]]
1679714462.001913,[[ 1.132494  0.50696  -3.311421]]
1679714462.005877,[[ 1.241394  0.805848 -3.029299]]
1679714462.009891,[[ 1.226577  0.459766 -2.495198]]
1679714462.01393,[[ 1.317774 -0.503247 -2.131153]]
1679714462.018039,[[ 1.322962 -0.941174 -2.074894]]
1679714462.021977,[[ 1.011575 -0.598029 -2.080673]]
1679714462.026199,[[ 0.679864  0.170331 -2.393656]]
1679714462.02995,[[ 0.621704  0.577795 -2.564273]]
1679714462.033907,[[ 1.069398  0.710045 -2.683676]]
1679714462.037891,[[ 1.636635  0.945473 -2.778678]]
1679714462.041931,[[ 2.263661  1.538865 -2.721516]]
1679714462.045944,[[ 2.973838  2.268368 -2.594201]]
1679714462.04999,[[ 3.70971   2.503264 -2.28275 ]]
1679714462.053993,[[ 4.368052  2.172556 -2.002768]]
1679714462.057958,[[ 4.624449  1.751952 -1.844646]]
1679714462.062005,[[ 4.745363  1.565412 -1.814671]]
1679714462.066137,[[ 4.512926  1.402103 -1.942046]]
1679714462.069985,[[ 3.843681  1.179186 -2.165715]]
1679714462.073928,[[ 3.227951  0.915452 -2.364346]]
1679714462.077973,[[ 2.594324  0.522032 -2.575745]]
1679714462.082019,[[ 2.047294  0.575087 -2.533518]]
1679714462.085985,[[ 1.798986 -0.044188 -2.313512]]
1679714462.089984,[[ 1.68109  -0.305434 -2.310187]]
1679714462.094006,[[ 1.735574  0.155755 -2.427912]]
1679714462.098006,[[ 1.575967  0.672398 -2.372132]]
1679714462.102036,[[ 1.813324  0.959262 -2.495829]]
1679714462.105998,[[ 2.028893  1.246996 -2.612071]]
1679714462.109977,[[ 2.082832  1.477895 -2.596339]]
1679714462.114151,[[ 1.933672  1.667749 -2.885884]]
1679714462.118079,[[ 1.485433  1.886777 -3.153676]]
1679714462.121998,[[ 0.814832  1.867346 -3.334821]]
1679714462.126019,[[ 0.082065  1.602973 -3.333987]]
1679714462.130019,[[-0.500257  0.898024 -3.22861 ]]
1679714462.134026,[[-1.012419  0.18203  -3.119698]]
1679714462.138051,[[-1.524975 -0.069691 -2.996684]]
1679714462.142032,[[-1.969069 -0.056686 -2.849589]]
1679714462.1461,[[-2.316047 -0.110653 -2.61343 ]]
1679714462.150108,[[-2.342886 -0.26616  -2.299728]]
1679714462.154094,[[-2.275001 -0.379694 -2.020774]]
1679714462.158044,[[-2.029982 -0.480439 -1.692612]]
1679714462.162034,[[-1.731859 -0.570396 -1.646309]]
1679714462.166083,[[-1.390349  0.030926 -1.730315]]
1679714462.170096,[[-1.153217  0.686193 -1.73777 ]]
1679714462.174056,[[-0.973871  0.824889 -1.875081]]
1679714462.178179,[[-0.688083  0.796246 -2.169887]]
1679714462.182157,[[-0.711467  0.758842 -2.43624 ]]
1679714462.186286,[[-0.980879  0.848606 -2.70513 ]]
1679714462.194761,[[-1.668329  1.109903 -3.477477]]
1679714462.195516,[[-1.949375  1.22496  -3.687364]]
1679714462.198106,[[-2.33597   1.220763 -3.817632]]
1679714462.202241,[[-2.727185  0.809027 -3.887386]]
1679714462.206122,[[-3.174355  0.653034 -4.005874]]
1679714462.210082,[[-3.770339  0.796425 -3.713975]]
1679714462.214127,[[-3.990468  0.58394  -3.496528]]
1679714462.218147,[[-4.044379 -0.145663 -3.160189]]
1679714462.22218,[[-3.875833 -0.491996 -2.860454]]
1679714462.226123,[[-3.630259 -0.37747  -2.576629]]
1679714462.230097,[[-3.418509 -0.442849 -2.169222]]
1679714462.234097,[[-2.874796 -0.65342  -1.788898]]
1679714462.238106,[[-2.182515 -0.893002 -1.525791]]
1679714462.242167,[[-1.532338 -0.89139  -1.31868 ]]
1679714462.246337,[[-0.855832 -0.634691 -1.241423]]
1679714462.250201,[[-0.334076 -0.302869 -1.215103]]
1679714462.254173,[[ 0.061602 -0.154355 -1.320705]]
1679714462.258163,[[ 0.272862 -0.00572  -1.627347]]
1679714462.262219,[[ 0.50131   0.335992 -1.779889]]
1679714462.266251,[[ 0.570145  0.318983 -1.808147]]
1679714462.270152,[[ 0.628041  0.179096 -1.697496]]
1679714462.274168,[[ 0.745623 -0.050113 -1.544925]]
1679714462.27819,[[ 0.80809  -0.614233 -1.321951]]
1679714462.2822,[[ 0.932814 -0.974248 -1.176699]]
1679714462.286176,[[ 1.004159 -0.891529 -1.243817]]
1679714462.290359,[[ 1.050013 -0.560054 -1.278717]]
1679714462.294194,[[ 1.243917 -0.168366 -1.343648]]
1679714462.298211,[[ 1.542968  0.150591 -1.414127]]
1679714462.302193,[[ 1.868875  0.289173 -1.267732]]
1679714462.306224,[[ 2.16405   0.107539 -1.029734]]
1679714462.310269,[[ 2.685983  0.215925 -0.581112]]
1679714462.314244,[[ 2.987087 -0.084721 -0.360792]]
1679714462.318229,[[ 2.968184  0.084924 -0.51264 ]]
1679714462.322193,[[ 2.821707  0.557498 -0.79076 ]]
1679714462.326254,[[ 2.407598  0.665162 -1.11781 ]]
1679714462.330259,[[ 2.083478  0.482298 -1.626475]]
1679714462.334246,[[ 1.693718  0.226651 -2.10177 ]]
1679714462.338311,[[ 1.181133  0.08184  -2.484975]]
1679714462.342303,[[ 0.689722  0.156351 -2.833169]]
1679714462.346415,[[ 0.224686  0.031546 -3.086455]]
1679714462.350291,[[-0.018525 -0.089365 -3.282613]]
1679714462.354223,[[-0.030028 -0.094142 -3.372811]]
1679714462.358215,[[ 0.040508  0.058028 -3.308778]]
1679714462.36228,[[ 0.252287  0.278901 -3.106989]]
1679714462.366259,[[ 0.661358  0.562186 -2.832829]]
1679714462.370244,[[ 1.125412  0.596552 -2.427915]]
1679714462.374374,[[ 1.668523  0.521869 -2.03533 ]]
1679714462.378396,[[ 2.239455  0.633917 -1.698752]]
1679714462.382414,[[ 2.642976  0.763    -1.382599]]
1679714462.38628,[[ 2.88928   0.797036 -1.21174 ]]
1679714462.390268,[[ 2.756291  0.807201 -1.336482]]
1679714462.394262,[[ 2.410947  0.996812 -1.748823]]
1679714462.398273,[[ 1.775567  1.175892 -2.307898]]
1679714462.402315,[[ 0.943263  1.212864 -2.914982]]
1679714462.406469,[[ 0.197246  1.203392 -3.457425]]
1679714462.415299,[[-1.516958  1.024681 -4.272666]]
1679714462.415881,[[-1.698336  0.839405 -4.334433]]
1679714462.418317,[[-2.247057  0.757861 -4.662114]]
1679714462.422343,[[-2.794296  1.517013 -4.872631]]
1679714462.426319,[[-3.155176  1.904576 -4.634252]]
1679714462.430355,[[-3.077496  1.44329  -4.092987]]
1679714462.43439,[[-2.53694   0.891194 -3.542264]]
1679714462.438365,[[-2.149344  0.547718 -2.806388]]
1679714462.442347,[[-1.720541  0.388615 -2.094342]]
1679714462.446323,[[-1.45435   0.317639 -1.714157]]
1679714462.450367,[[-1.499123  0.334471 -1.693316]]
1679714462.454331,[[-1.539116  0.556038 -1.913629]]
1679714462.458391,[[-1.738435  0.725487 -2.080443]]
1679714462.462362,[[-1.95239   0.628906 -2.062281]]
1679714462.466475,[[-2.064497  0.433627 -2.112321]]
1679714462.470355,[[-2.391721  0.360097 -2.074766]]
1679714462.474352,[[-2.734527  0.373272 -2.114369]]
1679714462.478335,[[-3.043182  0.292611 -2.235459]]
1679714462.482326,[[-3.269264  0.106394 -2.294197]]
1679714462.486317,[[-3.384779  0.085018 -2.443205]]
1679714462.490376,[[-3.51272   0.246744 -2.519446]]
1679714462.494356,[[-3.747574  0.454834 -2.68014 ]]
1679714462.498465,[[-3.861696  0.443819 -2.527979]]
1679714462.50242,[[-3.748205  0.025523 -2.324835]]
1679714462.506488,[[-3.401488 -0.394546 -1.905071]]
1679714462.510403,[[-2.868266 -0.486236 -1.455132]]
1679714462.514349,[[-2.316294 -0.551498 -1.136271]]
1679714462.518346,[[-1.663109 -0.459036 -0.966446]]
1679714462.521375,[[-1.084312 -0.312811 -0.683683]]
1679714462.525347,[[-0.345972 -0.408835 -0.3704  ]]
1679714462.529381,[[ 0.451245 -0.803241 -0.053259]]
1679714462.533424,[[ 1.113828 -1.096604  0.236775]]
1679714462.537465,[[ 1.373689 -1.182136  0.380544]]
1679714462.541404,[[ 1.345565 -0.953746  0.433797]]
1679714462.545405,[[ 0.992648 -1.836729  0.493389]]
1679714462.549383,[[ 0.457882 -2.761467 -0.065993]]
1679714462.553425,[[-0.367446 -2.466357 -0.728459]]
1679714462.557386,[[-1.563778 -2.089983 -1.499766]]
1679714462.561405,[[-2.280159 -1.568936 -2.122037]]
1679714462.565435,[[-2.585386 -1.329772 -2.539562]]
1679714462.569505,[[-2.740716 -1.434069 -2.43685 ]]
1679714462.573442,[[-2.337116 -1.487448 -1.914678]]
1679714462.577417,[[-1.735979 -1.863995 -1.311122]]
1679714462.581449,[[-1.055331 -1.941579 -0.855582]]
1679714462.585437,[[-0.509712 -1.803417 -0.651235]]
1679714462.589448,[[-0.269205 -1.678775 -0.531855]]
1679714462.593474,[[-0.196337 -1.78652  -0.717892]]
1679714462.597481,[[-0.431685 -1.958503 -1.038327]]
1679714462.601451,[[-0.974823 -2.046321 -1.257367]]
1679714462.60546,[[-1.701778 -2.279114 -1.377129]]
1679714462.609477,[[-2.269808 -2.546477 -1.614416]]
1679714462.613447,[[-2.673984 -2.520133 -1.837263]]
1679714462.617455,[[-3.071605 -2.041791 -2.063952]]
1679714462.621451,[[-3.291368 -1.65443  -2.189729]]
1679714462.625632,[[-3.160436 -1.366071 -2.300512]]
1679714462.632849,[[-2.736406 -1.175385 -2.187442]]
1679714462.634021,[[-2.059594 -0.813624 -2.055824]]
1679714462.637556,[[-1.445914 -0.475488 -1.868841]]
1679714462.641492,[[-0.750553 -0.102525 -1.661395]]
1679714462.645499,[[-0.090418  0.019728 -1.432295]]
1679714462.649503,[[ 0.30044  -0.173411 -1.582219]]
1679714462.653511,[[ 0.487708  0.740481 -1.791959]]
1679714462.65749,[[ 0.442769  1.18323  -1.796332]]
1679714462.661515,[[ 0.407252  0.964314 -1.761787]]
1679714462.665562,[[ 0.601589  0.545019 -1.779383]]
1679714462.669526,[[ 0.415147  0.243676 -1.67503 ]]
1679714462.67349,[[ 0.336953  0.063848 -1.512734]]
1679714462.6775,[[ 0.016802 -0.272524 -1.584083]]
1679714462.681529,[[-0.253644 -0.491415 -1.619228]]
1679714462.685606,[[-0.44903  -0.48956  -1.813019]]
1679714462.689538,[[-0.582074 -0.384429 -1.965623]]
1679714462.693542,[[-0.554986  0.0063   -1.992846]]
1679714462.697532,[[-0.376637  0.437166 -1.858689]]
1679714462.701555,[[-0.042506  0.776995 -1.666206]]
1679714462.705626,[[ 0.469195  1.224047 -1.463727]]
1679714462.709557,[[ 1.113908  1.800622 -1.267708]]
1679714462.713604,[[ 1.748142  2.281825 -1.0235  ]]
1679714462.717606,[[ 2.419238  2.451534 -0.828314]]
1679714462.721591,[[ 3.161357  2.380447 -0.57336 ]]
1679714462.725625,[[ 3.845963  2.372052 -0.477905]]
1679714462.72969,[[ 4.291868  2.200056 -0.319306]]
1679714462.733675,[[ 4.641567  2.133137 -0.524754]]
1679714462.737583,[[ 4.755201  2.114698 -0.802169]]
1679714462.741585,[[ 4.65123   2.047291 -1.324373]]
1679714462.745589,[[ 4.342519  2.048015 -1.88367 ]]
1679714462.749601,[[ 3.810447  2.009217 -2.45861 ]]
1679714462.75361,[[ 3.091605  1.774634 -2.875819]]
1679714462.757675,[[ 2.366454  1.43138  -3.144135]]
1679714462.761625,[[ 1.565753  1.010114 -3.285084]]
1679714462.765588,[[ 0.820388  0.50408  -3.432833]]
1679714462.769626,[[ 0.214156 -0.062436 -3.465539]]
1679714462.773747,[[-0.347716 -0.399318 -3.464672]]
1679714462.777598,[[-0.867358 -0.689919 -3.230029]]
1679714462.781613,[[-1.1261   -1.378371 -3.219791]]
1679714462.785662,[[-1.267108 -1.721677 -3.338438]]
1679714462.789781,[[-1.273167 -1.536181 -3.397324]]
1679714462.793718,[[-1.374681 -1.641872 -3.316906]]
1679714462.797631,[[-1.095271 -1.607902 -3.258921]]
1679714462.801619,[[-0.86323  -1.729578 -3.111872]]
1679714462.805633,[[-0.611608 -1.704948 -2.892276]]
1679714462.809665,[[-0.376921 -1.597408 -2.695269]]
1679714462.813624,[[-0.279963 -1.449576 -2.596805]]
1679714462.81777,[[-0.226374 -1.353345 -2.441198]]
1679714462.82173,[[-0.122749 -1.304269 -2.29497 ]]
1679714462.825779,[[-0.179276 -1.083106 -2.329747]]
1679714462.829669,[[-0.233312 -0.396547 -2.451852]]
1679714462.833661,[[-0.488813  0.165515 -2.332816]]
1679714462.837708,[[-0.557852  0.344331 -2.136655]]
1679714462.841727,[[-0.642003  0.255391 -1.956161]]
1679714462.847524,[[-0.628615  0.177237 -1.763784]]
1679714462.84979,[[-0.762543 -0.194806 -1.359981]]
1679714462.853764,[[-0.944601 -0.071282 -1.292175]]
1679714462.858302,[[-1.304159  0.082368 -1.375357]]
1679714462.861759,[[-1.719839 -0.413278 -1.651434]]
1679714462.865745,[[-1.940873 -0.967628 -1.997676]]
1679714462.869713,[[-2.248354 -1.348326 -2.295514]]
1679714462.873732,[[-2.67007  -1.789928 -2.578673]]
1679714462.877711,[[-3.092828 -1.973727 -2.891464]]
1679714462.881696,[[-3.381826 -1.937068 -3.264548]]
1679714462.885761,[[-3.622645 -1.542771 -3.571487]]
1679714462.889759,[[-3.637369 -1.06139  -3.438629]]
1679714462.893737,[[-3.366682 -0.805988 -2.929476]]
1679714462.897731,[[-2.799702 -0.807006 -2.095381]]
1679714462.901741,[[-2.073566 -0.623955 -1.22861 ]]
1679714462.905796,[[-1.367746 -0.204582 -0.493059]]
1679714462.909759,[[-0.605322  0.361375  0.139095]]
1679714462.913734,[[0.084452 0.846532 0.6284  ]]
1679714462.917833,[[0.741656 1.168918 0.999794]]
1679714462.921829,[[1.385764 1.515314 1.30231 ]]
1679714462.925778,[[1.84334  1.564531 1.620396]]
1679714462.929736,[[2.299497 1.532748 1.804843]]
1679714462.933778,[[2.540854 1.118624 1.843056]]
1679714462.937743,[[2.672789 0.841823 1.516286]]
1679714462.941811,[[2.406187 0.492438 0.942546]]
1679714462.945889,[[1.744592 0.221377 0.034777]]
1679714462.949802,[[ 0.818367  0.024994 -0.937077]]
1679714462.953903,[[-0.173912 -0.104488 -1.917087]]
1679714462.957828,[[-1.159873 -0.175845 -2.572993]]
1679714462.961809,[[-1.914672 -0.042802 -2.920079]]
1679714462.965803,[[-2.567118  0.033298 -2.963696]]
1679714462.969811,[[-2.83043   0.380086 -2.74771 ]]
1679714462.973848,[[-2.911355  0.601902 -2.236868]]
1679714462.97785,[[-2.623892  0.78212  -1.61066 ]]
1679714462.981988,[[-2.125257  0.880152 -0.925257]]
1679714462.985892,[[-1.42505   1.087987 -0.346734]]
1679714462.989866,[[-0.68382   1.120247  0.176229]]
1679714462.9938,[[0.109634 0.923754 0.412547]]
1679714462.99782,[[0.812104 0.743718 0.500603]]
1679714463.001854,[[1.409427 0.612729 0.331414]]
1679714463.00584,[[ 1.734422  0.55891  -0.0463  ]]
1679714463.009871,[[ 1.773065  0.455896 -0.547694]]
1679714463.013863,[[ 1.690491  0.329242 -1.13599 ]]
1679714463.017925,[[ 1.367159  0.148411 -1.848702]]
1679714463.021885,[[ 0.865881  0.015159 -2.544222]]
1679714463.025877,[[ 0.114653 -0.259286 -3.231389]]
1679714463.029878,[[-0.769372 -0.489417 -3.991021]]
1679714463.033835,[[-1.693034 -0.666147 -4.591173]]
1679714463.03783,[[-2.593245 -0.95178  -5.158797]]
1679714463.041909,[[-3.51432  -1.36097  -5.434118]]
1679714463.04606,[[-4.148204 -1.809951 -5.598792]]
1679714463.053195,[[-4.822813 -1.895265 -5.693842]]
1679714463.054889,[[-5.288236 -1.97561  -5.566493]]
1679714463.058029,[[-5.662891 -2.113095 -5.375245]]
1679714463.061957,[[-5.620146 -2.122302 -5.018253]]
1679714463.06594,[[-5.477461 -2.206229 -4.375657]]
1679714463.070006,[[-4.852191 -2.184059 -3.550681]]
1679714463.073928,[[-4.035294 -2.196665 -2.681743]]
1679714463.077901,[[-3.038303 -2.072179 -1.903673]]
1679714463.081965,[[-1.915393 -1.991675 -1.210309]]
1679714463.085929,[[-0.662013 -1.690512 -0.662481]]
1679714463.089907,[[ 0.47299  -1.354337 -0.297293]]
1679714463.093899,[[ 1.548997 -1.085145 -0.234784]]
1679714463.097944,[[ 2.350723 -0.990754 -0.338021]]
1679714463.10196,[[ 2.921388 -1.022296 -0.655701]]
1679714463.105928,[[ 3.100838 -1.157275 -1.173198]]
1679714463.109957,[[ 3.089443 -1.176604 -1.841008]]
1679714463.114152,[[ 2.849684 -1.093759 -2.530172]]
1679714463.117971,[[ 2.352239 -1.109698 -3.219702]]
1679714463.121938,[[ 1.77525  -1.051592 -3.833798]]
1679714463.125968,[[ 1.198427 -0.924453 -4.181514]]
1679714463.129958,[[ 0.569275 -0.657422 -4.306092]]
1679714463.133945,[[ 0.076816 -0.256481 -4.055485]]
1679714463.138059,[[-0.305559  0.0121   -3.607197]]
1679714463.142105,[[-0.414127  0.2509   -2.882527]]
1679714463.146306,[[-0.123056  0.368543 -1.866995]]
1679714463.150122,[[ 0.530229  0.479794 -0.66812 ]]
1679714463.154003,[[1.553495 0.02574  0.626384]]
1679714463.157984,[[ 2.674825 -0.188546  1.384645]]
1679714463.161991,[[3.71172  0.122591 1.908193]]
1679714463.165966,[[4.495673 0.562213 1.883164]]
1679714463.170045,[[5.15854  0.768657 1.530598]]
1679714463.173741,[[5.610905 1.151192 1.045218]]
1679714463.178027,[[5.768843 1.115868 0.177785]]
1679714463.182056,[[ 5.324003  1.370803 -0.582848]]
1679714463.186069,[[ 4.518299  1.646346 -1.216061]]
1679714463.190016,[[ 3.381459  1.418944 -1.806035]]
1679714463.194004,[[ 2.288576  1.218139 -2.016775]]
1679714463.198,[[ 1.239562  0.991003 -2.233032]]
1679714463.202118,[[ 0.426623  0.888211 -2.105187]]
1679714463.206034,[[-0.293865  0.699478 -1.804005]]
1679714463.210097,[[-0.899568  0.294458 -1.489078]]
1679714463.214169,[[-1.041236 -0.04028  -1.391421]]
1679714463.218183,[[-0.871882  0.254781 -1.348563]]
1679714463.222149,[[-0.536831  0.915821 -1.199179]]
1679714463.226113,[[-0.146414  1.156205 -0.865721]]
1679714463.230095,[[ 0.316268  0.628088 -0.676195]]
1679714463.234058,[[ 0.603548  0.170063 -0.929998]]
1679714463.238087,[[ 0.372503  0.466478 -1.635372]]
1679714463.242141,[[-0.323221  1.043259 -2.312655]]
1679714463.246139,[[-1.080227  1.179013 -2.954385]]
1679714463.250114,[[-1.896627  0.759436 -3.59235 ]]
1679714463.254094,[[-2.724132  0.325351 -4.168472]]
1679714463.258102,[[-3.764103  0.250664 -4.524756]]
1679714463.262131,[[-4.86674   0.417735 -4.777155]]
1679714463.269975,[[-5.711322  0.654413 -4.854756]]
1679714463.270754,[[-6.382187  0.489009 -4.959139]]
1679714463.275361,[[-7.026122  0.162509 -4.709608]]
1679714463.27823,[[-6.894136  0.210398 -4.532065]]
1679714463.28211,[[-6.942911  0.198457 -4.090768]]
1679714463.28612,[[-6.756788  0.152947 -3.622965]]
1679714463.290169,[[-6.479471 -0.126399 -3.197411]]
1679714463.294126,[[-5.904516 -0.1538   -2.896169]]
1679714463.298112,[[-5.202541 -0.00771  -2.450604]]
1679714463.302162,[[-4.234715 -0.152446 -1.839193]]
1679714463.306244,[[-3.189089 -0.406737 -1.332931]]
1679714463.310149,[[-2.222538 -0.631163 -0.824247]]
1679714463.314106,[[-1.38164  -0.7036   -0.490532]]
1679714463.318104,[[-0.48858  -0.604894 -0.235345]]
1679714463.322153,[[ 0.571382 -0.626244  0.06777 ]]
1679714463.326143,[[ 1.710241 -0.790214  0.162476]]
1679714463.330199,[[ 2.604757 -0.535903 -0.107915]]
1679714463.334211,[[ 3.033673  0.14771  -0.449993]]
1679714463.338175,[[ 3.295911  0.761362 -0.943933]]
1679714463.342249,[[ 3.519139  0.901432 -1.496378]]
1679714463.346172,[[ 3.686519  0.851377 -1.886086]]
1679714463.350165,[[ 3.73421   0.816251 -2.066626]]
1679714463.354206,[[ 3.588958  0.750601 -2.037065]]
1679714463.35817,[[ 3.314715  0.508471 -2.057755]]
1679714463.362192,[[ 2.931157  0.330478 -2.251329]]
1679714463.366189,[[ 2.440767  0.212902 -2.509995]]
1679714463.370231,[[ 2.033082  0.291655 -2.745772]]
1679714463.374246,[[ 1.649107  0.219633 -2.904988]]
1679714463.37828,[[ 1.574559  0.089231 -2.948738]]
1679714463.382217,[[ 1.657387 -0.121755 -2.871628]]
1679714463.386225,[[ 1.757202 -0.177188 -2.729366]]
1679714463.390233,[[ 2.074987 -0.069635 -2.411212]]
1679714463.394276,[[ 2.608916  0.038718 -2.007302]]
1679714463.398227,[[ 3.248637  0.467963 -1.719182]]
1679714463.402212,[[ 3.926732  0.514882 -1.319785]]
1679714463.406264,[[ 4.345278  0.550391 -0.942047]]
1679714463.410242,[[ 4.851094  0.419734 -0.615081]]
1679714463.414223,[[ 5.091765  0.583232 -0.706658]]
1679714463.41831,[[ 5.159917  1.126514 -0.930788]]
1679714463.422294,[[ 4.930994  1.732512 -1.320659]]
1679714463.426353,[[ 4.557917  1.976303 -1.784526]]
1679714463.430297,[[ 3.881355  1.832111 -2.198285]]
1679714463.43426,[[ 3.042267  1.46985  -2.493638]]
1679714463.438278,[[ 2.147436  1.036907 -2.746884]]
1679714463.4423,[[ 1.263571  0.665946 -2.884471]]
1679714463.44627,[[ 0.568722  0.533893 -2.96852 ]]
1679714463.450237,[[ 0.064845  0.588296 -2.985645]]
1679714463.454259,[[-0.317174  0.578727 -2.808307]]
1679714463.458373,[[-0.425017  0.604335 -2.508095]]
1679714463.462362,[[-0.425442  0.563765 -2.3008  ]]
1679714463.466424,[[-0.3215    0.707932 -2.0309  ]]
1679714463.47036,[[-0.288087  0.795833 -2.015781]]
1679714463.474432,[[-0.189373  1.126272 -2.038059]]
1679714463.478451,[[-0.209846  1.310728 -2.110109]]
1679714463.482361,[[-0.280972  1.280321 -2.160771]]
1679714463.486305,[[-0.487567  1.053858 -2.303559]]
1679714463.490314,[[-0.736153  0.895514 -2.445312]]
1679714463.494367,[[-1.049314  0.705573 -2.546766]]
1679714463.49834,[[-1.364376  0.503413 -2.655266]]
1679714463.502426,[[-1.652534  0.421318 -2.804521]]
1679714463.506345,[[-1.882056  0.496284 -2.913191]]
1679714463.510414,[[-2.093596  0.513248 -2.999266]]
1679714463.514368,[[-2.43111   0.347693 -2.92777 ]]
1679714463.518371,[[-2.564677  0.218336 -2.913164]]
1679714463.522322,[[-2.592628  0.102919 -2.756888]]
1679714463.526436,[[-2.587985 -0.090493 -2.531029]]
1679714463.530387,[[-2.529192 -0.114212 -2.338026]]
1679714463.534397,[[-2.532405  0.009266 -2.202469]]
1679714463.538363,[[-2.468525 -0.053379 -1.987774]]
1679714463.542338,[[-2.178789 -0.143094 -1.847066]]
1679714463.54634,[[-1.849381 -0.316197 -1.575925]]
1679714463.550368,[[-1.410114 -0.256288 -1.387517]]
1679714463.555699,[[-0.979649 -0.145059 -1.208194]]
1679714463.558365,[[-0.653488 -0.015372 -1.179191]]
1679714463.562379,[[-0.357888 -0.011617 -1.154583]]
1679714463.566403,[[-0.059822  0.011194 -1.205882]]
1679714463.570391,[[ 0.192078 -0.012381 -1.233026]]
1679714463.57436,[[ 0.441886  0.045947 -1.232242]]
1679714463.577396,[[ 0.542206  0.061152 -1.303089]]
1679714463.581383,[[ 0.712938  0.053636 -1.260582]]
1679714463.585486,[[ 0.784517 -0.094523 -1.244007]]
1679714463.589484,[[ 0.957395 -0.303678 -1.250103]]
