1679714461.22761,"[[-491.25453293 -648.5144154   901.94279608 -247.18846272 -323.99152082
   919.05515109 -344.08938982 -167.31009841  626.15007842 -603.31432561
   -90.62445103  619.31494343 -604.59933457 -114.19737072  685.29445887
  -635.58441868  -59.12309461  663.01308757 -632.54040786  -78.33428097
   693.05466186]]"
1679714461.269262,"[[-491.22861889 -648.60116595  901.99275102 -247.17622279 -323.96350862
   919.08660124 -343.61179132 -166.95364511  626.23796867 -602.67243489
   -90.3787503   619.45559803 -604.25119787 -114.00206634  685.68958517
  -634.87370386  -59.22749646  663.35909201 -632.06884955  -78.37270173
   693.17221649]]"
1679714461.269483,"[[-491.26557599 -648.55879416  901.9702036  -247.26737601 -324.05680674
   919.15791221 -343.22052329 -166.83345021  626.01082006 -602.20693637
   -90.27161693  619.41995534 -603.55282314 -114.02966088  686.65017718
  -634.59687182  -59.12193298  663.58461209 -631.60566478  -78.32104574
   693.20883925]]"
1679714461.269644,"[[-491.18850138 -648.66871023  902.0238156  -247.27739427 -324.02961051
   919.25042196 -342.29635444 -166.67021969  625.79504103 -601.67532283
   -89.88886664  620.06951224 -603.09396965 -113.97335905  686.00125686
  -634.01552764  -59.46769126  663.19714623 -631.12852709  -78.1874634
   693.45347068]]"
1679714461.269783,"[[-491.21323729 -648.63201793  901.96847766 -247.37340026 -324.01982304
   919.26456237 -341.66151396 -166.55986082  626.0563995  -601.16885901
   -89.74509121  620.32173746 -602.56611397 -113.82284023  686.05790501
  -633.67350496  -59.3969088   663.31906032 -630.64262381  -78.17735076
   693.51315878]]"
1679714461.269914,"[[-491.28834919 -648.64770011  901.9397567  -247.31889587 -324.02727918
   919.33809647 -341.13535228 -166.3863621   626.320735   -600.57623581
   -89.66139094  620.48585906 -602.03237927 -113.72029645  686.33981799
  -633.03285759  -59.40194511  663.48398998 -630.19095629  -78.20146611
   693.60916723]]"
1679714461.270045,"[[-491.28316443 -648.77505919  901.99646515 -247.10682668 -324.04787327
   919.44762735 -340.59251059 -166.16947638  626.43818271 -600.34880889
   -89.58496726  620.58498464 -601.78887407 -113.32289567  686.8048211
  -632.63786989  -59.32127415  663.44093897 -629.7390746   -78.15786579
   693.84796748]]"
1679714461.27018,"[[-491.30664803 -648.77883843  901.89977246 -247.0777483  -324.04282988
   919.41451801 -339.91602669 -166.21074122  626.14409581 -599.96364698
   -89.42902369  620.75057433 -600.65501518 -113.76519335  686.31689312
  -632.17455042  -59.26928549  663.53097255 -629.42829504  -78.18451209
   693.91793783]]"
1679714461.270376,"[[-491.28337319 -648.7519325   901.92561516 -247.01402938 -324.05419488
   919.48548354 -339.40318474 -166.14760718  626.09680548 -599.4688627
   -89.22505989  621.08412218 -600.29386124 -113.62540182  686.46808412
  -631.84364727  -59.14222279  663.56520371 -629.04888002  -78.16008456
   694.13100615]]"
1679714461.270696,"[[-491.34184747 -648.7030026   901.83681739 -246.76386727 -324.25906692
   919.57638815 -338.99565041 -166.01699026  626.30257014 -598.95900192
   -88.92817018  621.1611405  -600.12782043 -113.38231716  686.82289175
  -631.50598209  -59.05340779  663.64235124 -628.81176641  -78.15152409
   694.25179005]]"
1679714461.270865,"[[-491.3934338  -648.69328512  901.76874106 -246.54051195 -324.43823117
   919.60314361 -338.55566061 -165.67236009  626.57776875 -598.48783933
   -88.88880961  621.23197315 -600.10424768 -111.89842901  688.27407173
  -631.38066745  -58.84695563  663.81809305 -628.55154827  -78.16532105
   694.43925047]]"
1679714461.271017,"[[-491.44135    -648.7145885   901.75858591 -246.33334935 -324.48359002
   919.64639708 -338.0510473  -165.31094487  626.90055137 -598.06764782
   -88.98607348  621.13133317 -599.80834974 -112.87915944  687.77007086
  -631.09387962  -58.8914021   663.98634909 -628.28106407  -78.2103602
   694.58569517]]"
1679714461.271153,"[[-491.47781181 -648.63764923  901.73987203 -245.99966872 -324.68417753
   919.87626678 -337.62634106 -165.07556791  627.05906867 -597.80411198
   -89.25657849  621.23277222 -599.25403419 -112.96881369  687.82850503
  -630.73396879  -59.06075416  664.26010357 -628.08147411  -78.2989424
   694.61686286]]"
1679714461.313233,"[[-491.51837357 -648.59204626  901.55784754 -245.82656269 -324.67321165
   919.84754085 -337.32180047 -164.85719179  627.24796793 -597.57564991
   -89.35370661  621.22276988 -599.00804679 -112.98083163  687.9193262
  -630.61336964  -58.98916199  664.42685237 -627.91296773  -78.37927025
   694.68420887]]"
1679714461.31348,"[[-491.6417372  -648.53806435  901.58549672 -245.59731465 -324.82291203
   919.91561452 -336.93143125 -164.56739037  627.47221837 -597.49554794
   -89.35364723  621.29526849 -598.76284846 -113.2136323   687.85418718
  -630.32153876  -59.21897831  664.44539306 -627.76659757  -78.44232634
   694.69935433]]"
1679714461.313633,"[[-491.60769119 -648.48720946  901.58564872 -245.22308457 -324.88125612
   919.95657359 -336.71180126 -164.29053264  627.87571901 -597.30299216
   -89.38831776  621.40617637 -598.39612622 -113.53013912  687.33493414
  -630.13354305  -59.21236977  664.41102024 -627.62848331  -78.53566131
   694.61262276]]"
1679714461.313765,"[[-491.67584559 -648.48284189  901.52295265 -245.08240529 -325.04580201
   920.03864121 -336.443068   -164.02515347  628.17726266 -597.04229777
   -89.31579138  621.55127417 -598.26971757 -113.58370423  687.32814619
  -630.00952164  -59.44639224  664.30349786 -627.57415287  -78.60784705
   694.48439999]]"
1679714461.313892,"[[-491.73093501 -648.39447117  901.53676702 -244.88706351 -325.17740719
   920.13508223 -336.19311362 -163.71948434  628.5042483  -596.94257423
   -89.26607311  621.61608495 -598.14340711 -113.56199368  687.35781781
  -629.86549178  -59.55343069  664.18380608 -627.50461587  -78.68215639
   694.37321327]]"
1679714461.314019,"[[-491.7841086  -648.37669109  901.51558253 -244.70689235 -325.31126575
   920.26360369 -335.89443067 -163.39174972  628.85263141 -596.8403233
   -89.15936033  621.66083747 -598.1036669  -113.53209864  687.34200679
  -629.80937505  -59.6083898   663.94106176 -627.49164223  -78.67220897
   694.24916288]]"
1679714461.314144,"[[-491.85557059 -648.30498756  901.53742875 -244.59079297 -325.39428833
   920.31737576 -335.79173839 -163.17673041  629.03246701 -596.75736847
   -89.22715934  621.55160591 -598.26379051 -113.38714011  687.15044323
  -629.84365443  -59.4273883   664.24398538 -627.49065305  -78.69310471
   694.10417849]]"
1679714461.314318,"[[-491.91122092 -648.21789186  901.51586684 -244.48671202 -325.4964035
   920.3645899  -335.69964254 -163.05560469  629.16768277 -596.60207568
   -88.94632233  621.71551719 -598.17601561 -113.27789355  687.11584644
  -629.88732846  -59.35799057  664.16761612 -627.55291802  -78.68688021
   693.98104267]]"
1679714461.31478,"[[-491.90905529 -648.20779562  901.52504582 -244.36469954 -325.57062286
   920.43247677 -335.67427555 -162.928628    629.33543365 -596.54679634
   -88.90321143  621.6448087  -598.04956175 -113.64487633  686.97623028
  -630.01706008  -59.32186145  664.01661606 -627.6365172   -78.68870672
   693.8773809 ]]"
1679714461.315083,"[[-491.99278129 -648.01165989  901.60526805 -244.29495202 -325.57441523
   920.47933863 -335.66905473 -162.9189971   629.4416266  -596.47068081
   -88.8521871   621.53458331 -598.18230077 -113.56516813  686.87456768
  -630.23298643  -59.23361881  663.85971928 -627.69833646  -78.69001123
   693.73731869]]"
1679714461.315318,"[[-491.98674962 -647.9519268   901.52039798 -244.23875036 -325.65375945
   920.51937123 -335.67785044 -162.82474288  629.60525933 -596.64560852
   -88.91666861  621.34289253 -598.17553999 -113.71952269  686.68707537
  -630.50582147  -59.18472946  663.46824079 -627.78366982  -78.62766288
   693.64110993]]"
1679714461.316867,"[[-491.97423169 -647.86729763  901.51465134 -244.19630272 -325.64031773
   920.58165784 -335.76026525 -162.79941419  629.70587442 -596.56520374
   -88.74051691  621.08178481 -598.46283806 -113.6144421   686.56189198
  -630.79032165  -59.08267755  663.3426882  -627.93377817  -78.58803479
   693.49770827]]"
1679714461.320678,"[[-491.98122779 -647.82157973  901.54673275 -244.32652167 -325.71576379
   920.55866412 -335.83764385 -162.68636194  629.85297478 -596.76987927
   -88.7484538   621.04423802 -598.74787838 -113.37091337  686.32524133
  -630.77283412  -59.09328697  663.05338909 -628.0819097   -78.56604603
   693.28240672]]"
1679714461.362164,"[[-491.9102375  -647.7735912   901.52668759 -244.41335877 -325.67555076
   920.56573767 -335.93817246 -162.6908536   629.85741458 -596.76658781
   -88.62961094  620.70919316 -598.94089777 -113.56199628  686.2308374
  -630.98595999  -59.00681382  662.75895823 -628.24983298  -78.47672181
   693.10951899]]"
1679714461.362719,"[[-491.83147854 -647.74957862  901.52490399 -244.58125053 -325.67771722
   920.56415948 -336.05559356 -162.67885729  629.88797554 -597.10730657
   -88.68216072  620.6756902  -599.10313293 -113.2545281   685.99960975
  -631.15062579  -59.04131734  662.61394835 -628.43086389  -78.42161272
   692.94979962]]"
1679714461.362994,"[[-491.73177285 -647.76504976  901.43856565 -244.6194266  -325.74495837
   920.62886091 -336.1525806  -162.62462822  630.0032342  -597.18154959
   -88.84469316  620.35807367 -599.79346026 -112.70748098  686.1570733
  -631.29473961  -59.02558594  662.46051314 -628.59042977  -78.41971344
   692.74306201]]"
1679714461.363229,"[[-491.75544793 -647.72573974  901.50949963 -244.79214936 -325.71475853
   920.531855   -336.39100691 -162.69444465  629.93474759 -597.22799523
   -88.96091524  620.16230454 -600.08867563 -112.82260476  686.00791157
  -631.26528736  -59.14074978  662.31815027 -628.75499446  -78.37741973
   692.61988696]]"
1679714461.363425,"[[-491.64016563 -647.71231833  901.43757085 -244.95348382 -325.64201334
   920.61919556 -336.59038678 -162.73197517  629.87442989 -597.50393325
   -88.99644661  620.00848239 -599.85966652 -113.3345453   685.34255579
  -631.29553501  -59.33899951  661.92047014 -628.90696037  -78.39578729
   692.44865689]]"
1679714461.363613,"[[-491.56662343 -647.82596229  901.34672553 -245.07773481 -325.60811566
   920.61586015 -336.83514755 -162.82145381  629.75528871 -597.62016996
   -88.95891721  619.97831882 -600.21374503 -113.43747728  686.2667275
  -631.36245023  -59.36435261  661.86634034 -628.99981434  -78.30524118
   692.29606845]]"
1679714461.363827,"[[-491.44581747 -647.90644945  901.31258739 -245.15747242 -325.50290387
   920.64860566 -337.17416265 -162.85647199  629.72895643 -597.7466494
   -89.03275752  619.81936898 -600.30572664 -113.32463761  686.06298768
  -631.23235003  -59.53453659  661.54001316 -629.0847575   -78.2233758
   692.12398176]]"
1679714461.364027,"[[-491.35130898 -647.95220305  901.269033   -244.74291917 -325.43194241
   920.57145112 -337.50461515 -163.07077681  629.47959162 -597.94243319
   -89.03619374  619.72021621 -600.41866842 -113.34969373  685.9748657
  -631.2419407   -59.50451608  661.47156166 -629.15296695  -78.14691992
   692.00157276]]"
1679714461.364229,"[[-491.2228026  -647.93021775  901.19315726 -244.89057333 -325.35126967
   920.46620922 -337.77308229 -163.23335147  629.32007834 -598.22633285
   -89.05764815  619.57177716 -600.47440877 -113.55077457  685.91467228
  -631.42702819  -59.50360091  661.18507566 -629.2792223   -78.05736375
   691.8095822 ]]"
1679714461.364445,"[[-491.09337084 -648.05349267  901.17063702 -244.90978129 -325.26131557
   920.49026456 -337.93962907 -163.30573618  629.23847024 -598.43377709
   -88.96167436  619.53574549 -600.60575086 -113.29168248  685.99522198
  -631.64235816  -59.47179877  661.03544293 -629.39183833  -77.95545441
   691.65870673]]"
1679714461.40521,"[[-491.01778478 -648.08454286  901.08036741 -245.05155873 -325.06471017
   920.3951546  -338.23990523 -163.57049723  628.93159331 -598.66287272
   -88.87383229  619.47836036 -600.73636933 -113.39456332  685.72774339
  -631.74529753  -59.41656591  661.04105687 -629.50047806  -77.87963771
   691.54822432]]"
1679714461.405404,"[[-490.89026159 -648.18950882  900.94423261 -245.17965591 -324.97822819
   920.36108381 -338.36999131 -163.61102877  628.95812293 -598.9124597
   -88.91646809  619.3059008  -600.97099592 -113.00068837  685.72109696
  -631.96574678  -59.46423679  660.71953709 -629.65163938  -77.7744359
   691.39402991]]"
1679714461.405586,"[[-490.79382594 -648.27905093  900.85493294 -245.26275261 -324.8905808
   920.3136193  -338.69449303 -164.01414938  628.78842071 -599.12572455
   -88.86782672  619.14163873 -601.03503255 -113.07583335  684.8892997
  -632.07410554  -59.43266556  660.57806081 -629.84455773  -77.69748264
   691.25806176]]"
1679714461.40575,"[[-490.60194937 -648.33367593  900.74652772 -245.28164114 -324.81037935
   920.18700035 -338.83107518 -164.35522191  628.64871157 -599.36452429
   -88.89851054  618.94446206 -601.28361838 -112.88435559  684.7856763
  -632.36162007  -59.13694453  660.48293673 -630.04750714  -77.50163004
   691.16238226]]"
1679714461.405904,"[[-490.50670636 -648.37677263  900.68230099 -245.57875868 -324.8068605
   920.22867067 -339.18212397 -164.68228899  628.48071197 -599.48882322
   -89.00765027  618.67931634 -602.03311737 -112.96801724  684.92332927
  -632.48629741  -58.87364896  660.13666516 -630.30371431  -77.3008805
   690.92824551]]"
1679714461.406053,"[[-490.25672928 -648.63272553  900.5682981  -245.63752774 -324.76705008
   920.10024875 -339.525955   -165.03841301  628.13796422 -599.53305541
   -88.98245841  618.44968012 -601.79757919 -112.99347579  684.27965097
  -632.86018958  -58.37529267  660.0763965  -630.57036648  -77.10788111
   690.558154  ]]"
1679714461.406198,"[[-490.03760379 -648.91420538  900.37170443 -245.67334624 -324.65978827
   920.05473072 -340.050032   -165.25996281  627.92189374 -599.6588235
   -88.95551203  618.19281308 -602.50688588 -112.99839001  684.70352086
  -632.83585229  -58.33603558  659.58904823 -630.76474882  -76.89666758
   690.34545597]]"
1679714461.406509,"[[-489.93016526 -649.0761851   900.54802037 -245.68978062 -324.58490691
   919.95758485 -340.3911981  -165.23462931  627.89182271 -599.95977348
   -88.86522728  617.97863684 -602.66700428 -113.01429774  684.63835532
  -632.94315568  -58.17250876  659.33583227 -630.87464376  -76.75632836
   690.1976355 ]]"
1679714461.406709,"[[-489.80455583 -649.15931708  900.44545976 -245.71648213 -324.49623883
   919.89769655 -340.62944255 -165.41664521  627.69877402 -600.13217745
   -88.7507143   617.6924112  -602.35692151 -112.7692111   683.6640864
  -633.13817666  -57.89136026  659.37180486 -630.91763101  -76.62714811
   689.97425797]]"
1679714461.406862,"[[-489.69281685 -649.23720092  900.47402758 -245.83446363 -324.4271779
   919.74399656 -340.84320463 -165.58708865  627.57429654 -600.21945179
   -88.68815986  617.45891659 -602.9930517  -112.72914304  683.91081635
  -633.27849719  -58.02199149  658.92519563 -630.98843077  -76.4859264
   689.74932768]]"
1679714461.407005,"[[-489.56885197 -649.26477847  900.44975735 -245.88019804 -324.32055847
   919.67563405 -340.99311853 -165.67830819  627.49704202 -600.52001349
   -88.68233577  617.13009465 -603.17926713 -112.44019581  683.9013931
  -634.07190048  -57.00554156  659.22988777 -631.04972575  -76.31434492
   689.57063517]]"
1679714461.449306,"[[-489.47806995 -649.32421778  900.41894816 -245.93997625 -324.34866641
   919.60948655 -341.10464239 -165.78120028  627.38050157 -600.65397254
   -88.61702234  616.79906173 -603.01597432 -112.16470958  683.06144734
  -634.19583791  -56.880567    659.08909379 -631.08578823  -76.22632315
   689.41894682]]"
1679714461.449764,"[[-489.35854056 -649.45723962  900.3570836  -246.01371011 -324.1530077
   919.52094057 -341.23160977 -165.99576006  627.18661915 -600.67055175
   -88.33211369  616.62363601 -603.12771925 -112.17102555  682.84166119
  -634.17089671  -56.83106725  658.9089895  -631.13315135  -76.06170315
   689.29796526]]"
1679714461.450024,"[[-489.23118602 -649.56110553  900.36488938 -246.15474688 -324.01140845
   919.42671891 -341.31403328 -166.04653563  627.11897962 -600.90299991
   -88.22609781  616.76234642 -603.30078575 -112.20039023  682.73164156
  -634.21382993  -56.74089306  658.81749274 -631.18943284  -75.96126999
   689.15184319]]"
1679714461.450196,"[[-489.16288089 -649.59909839  900.34486999 -246.23913338 -323.92921803
   919.37862    -341.47257695 -166.15872631  626.94235324 -600.9799315
   -88.15690886  616.67120023 -603.36877126 -112.19642568  682.55170733
  -634.17041612  -56.76842814  658.73622736 -631.17483979  -75.90460701
   689.01431809]]"
1679714461.450339,"[[-489.03318099 -649.76420532  900.42178287 -246.31889045 -323.78329216
   919.2958445  -341.5346102  -166.32308719  626.75949088 -601.00475266
   -88.15467618  616.57785069 -603.3723336  -112.14814334  682.42054732
  -633.74954073  -57.11613059  658.57243758 -631.12273597  -75.86236739
   688.9470179 ]]"
1679714461.450479,"[[-489.03987971 -649.75095843  900.39829687 -246.46411717 -323.71481454
   919.27814093 -341.72564599 -166.57290765  626.54223796 -600.81400684
   -88.28158287  616.12931529 -603.3279859  -112.14924492  682.55354035
  -633.73277674  -57.06452718  658.51593296 -631.04807596  -75.81769802
   688.94841441]]"
1679714461.450624,"[[-488.85707996 -649.9566763   900.45534569 -246.60601201 -323.69437983
   919.20370869 -341.76825806 -166.62495453  626.39124525 -600.84510443
   -88.38775485  615.96721192 -603.28549548 -112.05695158  682.3670867
  -633.64116487  -57.03359022  658.59010344 -630.89769643  -75.84549922
   688.90962065]]"
1679714461.450803,"[[-488.80586984 -650.04328673  900.5226059  -246.70393253 -323.52891764
   919.25600262 -341.77810262 -166.68226304  626.19772747 -600.81717268
   -88.35992349  615.92911712 -603.27524846 -112.06092962  682.39605449
  -633.53893739  -57.13211977  658.56077514 -630.75794013  -75.92145274
   688.85408062]]"
1679714461.450983,"[[-488.72598946 -650.1471635   900.57859484 -246.72104413 -323.49657966
   919.26109422 -341.68255471 -166.53363163  626.20776734 -600.91348696
   -88.16214599  616.3206092  -603.2029827  -112.02838352  682.40364036
  -633.92507571  -56.65630804  658.7774983  -630.57694862  -75.96282093
   688.85465701]]"
1679714461.451164,"[[-488.72327465 -650.15375806  900.59408323 -246.76501396 -323.48064136
   919.30913401 -341.59563594 -166.61998998  626.07401031 -600.75828886
   -88.16810417  616.38514189 -602.91975994 -111.87326741  682.72200433
  -633.62939203  -56.86140848  658.73277168 -630.38513503  -76.06551102
   688.91730041]]"
1679714461.451354,"[[-488.67672944 -650.28151117  900.6449927  -246.85013451 -323.43962758
   919.2409467  -341.49295581 -166.60022856  625.98173566 -600.43421682
   -88.41437655  615.96884467 -602.70836216 -112.38680978  682.58685622
  -632.91318936  -57.35629141  658.71001442 -630.14103432  -76.18340072
   688.9300536 ]]"
1679714461.493209,"[[-488.63890111 -650.29779724  900.61486218 -246.84413292 -323.43043537
   919.2607807  -341.28926743 -166.50321525  626.01593719 -600.45434881
   -88.38155724  616.36827057 -602.35244936 -112.26506325  682.732484
  -632.68913661  -57.13957883  659.13431921 -629.89678188  -76.31127032
   689.06410444]]"
1679714461.493589,"[[-488.57773035 -650.35972748  900.70396076 -246.93378947 -323.3603258
   919.3052849  -341.04485243 -166.61532233  625.76918676 -600.20547489
   -88.75821385  616.17528248 -602.44619736 -112.41818657  683.22879569
  -632.16923279  -57.47433651  659.12516843 -629.49780084  -76.39377459
   689.25350891]]"
1679714461.493763,"[[-488.60322614 -650.31300235  900.76369278 -246.92587684 -323.38500418
   919.31172132 -340.67308305 -166.70748512  625.4421878  -599.95917554
   -89.06725456  616.10551098 -601.64692788 -113.1686745   683.51241256
  -631.89934607  -57.7325251   658.99452294 -629.17338792  -76.56610972
   689.46285233]]"
1679714461.493917,"[[-488.65515571 -650.32813909  900.8122312  -246.83906348 -323.41548881
   919.37527292 -340.19745796 -166.77065482  625.14751091 -599.61272921
   -89.07848884  616.25896147 -601.10768299 -113.1537334   682.7129441
  -631.73751307  -57.81222528  659.10485858 -628.8759673   -76.63992146
   689.65234055]]"
1679714461.494056,"[[-488.72134446 -650.22400333  900.90208054 -246.8238985  -323.36806252
   919.35678834 -339.79605599 -166.57189041  625.37666047 -599.3167979
   -89.10098199  616.43200726 -600.83004989 -113.14034115  682.62113327
  -631.5293493   -57.73054656  659.45835509 -628.61293754  -76.7445727
   689.81434574]]"
1679714461.494183,"[[-488.74108468 -650.32469775  900.96163659 -246.78459274 -323.36765473
   919.35269145 -339.43102033 -166.63100743  625.21691929 -598.7610396
   -88.98682918  616.70928535 -600.52717212 -112.78894762  682.99455452
  -631.20099902  -57.85832785  659.66496089 -628.39025266  -76.80051523
   689.90332699]]"
1679714461.494307,"[[-488.76657451 -650.2461921   900.94619116 -246.69193586 -323.46791032
   919.33545116 -339.17157338 -166.57835565  625.26218297 -598.3930232
   -89.03073632  616.80155399 -599.97299964 -112.78411264  683.44665808
  -630.89952655  -57.90793306  659.75990748 -628.17017623  -76.85666674
   689.99395474]]"
1679714461.494448,"[[-488.82701425 -650.25467068  901.05104809 -246.608051   -323.46546958
   919.3348947  -338.86769773 -166.67464391  625.2156747  -598.25339999
   -88.86498703  617.06008993 -599.6194178  -113.06695629  683.44018535
  -630.4792733   -58.04222568  660.06525303 -627.94417067  -76.95035927
   690.05513431]]"
1679714461.494596,"[[-488.87964727 -650.15818602  900.98865717 -246.23805619 -323.46547475
   919.43355206 -338.5471272  -166.49788474  625.33781265 -598.04966752
   -88.80291419  617.18608586 -599.78773744 -113.2429582   683.88912668
  -630.04512333  -58.15853038  660.36002604 -627.71280594  -76.99692461
   690.15545026]]"
1679714461.494726,"[[-488.87840295 -650.06919661  900.89699656 -246.06339128 -323.5621429
   919.41934458 -338.13826616 -166.54269655  625.27142242 -597.91442567
   -88.82322048  617.22712729 -599.43330767 -113.27915556  683.92071159
  -629.95229024  -58.1384722   660.3579261  -627.56341419  -77.00755985
   690.22570458]]"
1679714461.494867,"[[-489.09886871 -650.12774455  901.07559436 -245.93264073 -323.52200079
   919.44499914 -337.74760246 -166.1930998   625.56935463 -597.68494876
   -88.74303563  617.3897962  -599.20684661 -113.05487515  683.89705177
  -629.8990541   -58.09127478  660.36140256 -627.41185716  -76.9915518
   690.31747419]]"
1679714461.53736,"[[-489.08163846 -650.03552338  901.07379791 -245.69882847 -323.67320649
   919.54004542 -337.43414529 -166.07533895  625.68947584 -597.43948036
   -88.68152817  617.52752638 -598.84264951 -113.13155795  683.49654135
  -629.863475    -58.03450733  660.39494264 -627.30130419  -77.01330093
   690.37789885]]"
1679714461.537826,"[[-489.13441328 -650.03611232  901.14054159 -245.60387636 -323.6387981
   919.58453935 -337.13630103 -165.91189332  625.86349888 -597.26106428
   -88.6223537   617.63822417 -598.78032884 -113.04688726  683.55889097
  -629.70474769  -58.14965288  660.36050637 -627.15971746  -77.01471826
   690.48325316]]"
1679714461.53802,"[[-489.3109867  -649.86115456  901.09731273 -245.44622208 -323.83463307
   919.63014407 -336.96156983 -165.82018672  625.98037884 -597.12123342
   -88.5289464   617.81349973 -598.73209031 -112.85807086  683.55439805
  -629.67310226  -58.12493634  660.26691115 -627.07299399  -77.06584535
   690.50256159]]"
1679714461.53817,"[[-489.36960433 -649.82081175  901.00369845 -245.30792039 -323.94615589
   919.60007726 -336.82968511 -165.70312063  626.09364945 -597.05232107
   -88.52025617  617.86197679 -598.63073643 -113.02699191  683.43312018
  -629.57394807  -58.06219654  660.36308643 -626.99674748  -77.04700029
   690.58542285]]"
1679714461.538317,"[[-489.51136071 -649.69770964  901.09527891 -245.192651   -323.96302296
   919.6014686  -336.77835057 -165.62489928  626.19199674 -596.8193727
   -88.28039236  618.06152896 -598.52364008 -113.0501177   683.45003205
  -629.55806431  -57.99751631  660.4973704  -626.90342037  -77.02765318
   690.68509237]]"
1679714461.538493,"[[-489.56480162 -649.54355877  901.07666374 -245.14345756 -323.98752878
   919.53801267 -336.67026774 -165.4236318   626.36438819 -596.56580648
   -88.36027631  617.86336559 -598.36779201 -113.08575181  683.67517763
  -629.53262779  -57.95847551  660.61914535 -626.82353045  -77.00656783
   690.79588776]]"
1679714461.538661,"[[-489.65615696 -649.54676703  901.1420299  -245.00630998 -324.07729449
   919.59937714 -336.58224059 -165.34521783  626.46037116 -596.71269791
   -88.16743038  618.31090909 -598.20916179 -112.83544995  684.22417341
  -629.33844996  -57.98583402  660.76629891 -626.74403651  -76.95256429
   690.91656362]]"
1679714461.538861,"[[-489.6851396  -649.48186667  901.12850583 -244.98377267 -324.05182318
   919.51906414 -336.53101847 -165.29630001  626.51713381 -596.56972995
   -88.01961385  618.52243971 -598.11776865 -112.85889454  684.38639074
  -629.23939292  -58.00062697  660.92469707 -626.67712954  -76.90447715
   690.99746546]]"
1679714461.539036,"[[-489.79288888 -649.38317867  901.16570862 -244.75334217 -324.23308381
   919.59516408 -336.44627473 -165.15246375  626.67633535 -596.45190806
   -87.972129    618.64209687 -598.36163652 -112.73864686  684.67236718
  -629.31604746  -57.79890037  661.0835221  -626.588069    -76.81291572
   691.12417562]]"
1679714461.539191,"[[-489.86412526 -649.32915778  901.26215714 -244.76157417 -324.31754794
   919.61294213 -336.38919909 -165.08912899  626.75431794 -596.47555373
   -87.8706813   618.78988619 -598.32484139 -112.77961005  685.013349
  -629.15124011  -57.87291997  661.12907214 -626.5024029   -76.73664706
   691.20677   ]]"
1679714461.539333,"[[-489.98393123 -649.16452624  901.210409   -244.66345366 -324.38240304
   919.69933284 -336.30433598 -165.02695503  626.85582759 -596.49263867
   -87.96727547  618.78337318 -598.30047179 -112.7643361   685.2269627
  -629.00162993  -57.77997249  661.27935839 -626.44557434  -76.68369001
   691.30468978]]"
1679714461.58145,"[[-489.9370057  -649.03161486  901.2945428  -244.68098129 -324.44072123
   919.73227713 -336.34467836 -165.08888458  626.91293582 -596.39640958
   -87.77384954  618.92096092 -598.26596317 -112.03108467  685.47461357
  -628.8449681   -57.70044683  661.40691429 -626.40071792  -76.55222819
   691.35953401]]"
1679714461.581994,"[[-489.9949689  -648.94158117  901.39101772 -244.75781998 -324.54466597
   919.75576564 -336.31428309 -165.01390912  626.98699973 -596.33688627
   -87.65615055  619.01556717 -598.20782133 -112.08568479  685.39605224
  -628.67656588  -57.54144804  661.54599394 -626.29877387  -76.3983016
   691.48859055]]"
1679714461.582291,"[[-490.06086605 -648.78047994  901.33327391 -244.66481843 -324.55572375
   919.84142289 -336.2850678  -164.94300514  627.06342376 -596.2774362
   -87.5305001   619.08184247 -597.76506513 -112.05969022  684.71830618
  -628.64951348  -57.40867912  661.57619539 -626.19771403  -76.22791253
   691.62885031]]"
1679714461.5825,"[[-490.10171364 -648.75908227  901.42735335 -244.71869875 -324.56085649
   919.79229035 -336.28206353 -164.89842115  627.12225601 -596.2168965
   -87.36906001  619.16166383 -597.71290618 -111.56798113  685.02528028
  -628.37994523  -57.19856981  661.85456042 -626.14404085  -76.09289474
   691.74967841]]"
1679714461.582717,"[[-490.09695271 -648.74804013  901.44738871 -244.64902923 -324.65435819
   919.90195524 -336.25223594 -164.87703864  627.09939579 -596.17112599
   -87.23796304  619.25443334 -597.63534208 -111.49041223  685.12426745
  -628.35766576  -57.17999615  661.80674315 -626.04858803  -75.93681924
   691.92458489]]"
1679714461.582952,"[[-490.13690151 -648.56864543  901.43306523 -244.7285329  -324.55488762
   919.87818958 -336.23737824 -164.89998322  627.05827413 -596.19020558
   -86.9410823   619.50527964 -597.65589641 -111.41881037  685.16596292
  -628.24271457  -57.10198435  661.82767427 -625.98129648  -75.82502005
   692.01724304]]"
1679714461.583169,"[[-490.13755279 -648.64217033  901.3923924  -244.75928617 -324.62156265
   919.92634002 -336.24713886 -164.82205619  627.11375477 -596.20382997
   -86.91460309  619.46414752 -597.64352823 -111.44441237  685.22505718
  -628.15822301  -56.95600994  662.07060268 -625.89778273  -75.63701688
   692.20498957]]"
1679714461.583368,"[[-490.10121495 -648.52214756  901.3832645  -244.79803736 -324.65801276
   919.90629667 -336.23869437 -164.79980501  627.13788787 -596.18193317
   -86.74383242  619.60104964 -597.57299867 -111.34850173  685.29803978
  -628.13521149  -56.88695928  662.15277837 -625.84759768  -75.57311645
   692.28548151]]"
