1679714249.587642,[[3.798336 2.450444 5.177645]]
1679714249.592719,[[4.756501 2.181745 5.666119]]
1679714249.595843,[[5.265169 2.294768 5.874812]]
1679714249.599711,[[5.799093 2.137876 5.966809]]
1679714249.603683,[[6.501293 2.199526 5.892181]]
1679714249.607666,[[7.096322 2.698217 5.772628]]
1679714249.611664,[[7.180171 2.706692 5.450862]]
1679714249.61573,[[7.16999  2.828213 5.120602]]
1679714249.619706,[[7.074009 2.697464 4.659391]]
1679714249.623754,[[6.930263 2.755601 4.096623]]
1679714249.627728,[[6.654285 2.857588 3.391388]]
1679714249.63192,[[6.367609 3.171615 2.696093]]
1679714249.635761,[[5.953073 3.27818  2.016573]]
1679714249.639693,[[5.677163 3.413709 1.499316]]
1679714249.643694,[[5.35556  3.435611 1.000595]]
1679714249.647717,[[5.174943 3.463827 0.575394]]
1679714249.651757,[[5.168213 3.147036 0.296992]]
1679714249.657444,[[ 5.196668  3.601931 -0.025623]]
1679714249.659815,[[5.227185 4.225592 0.037938]]
1679714249.663847,[[5.387817 4.118673 0.124453]]
1679714249.667762,[[5.348933 4.037632 0.498419]]
1679714249.671723,[[5.314328 3.905863 0.849082]]
1679714249.675716,[[5.24865  3.437407 1.488231]]
1679714249.679776,[[5.224353 2.871357 2.047254]]
1679714249.685188,[[5.130766 2.719363 2.408413]]
1679714249.687907,[[4.466177 1.870426 2.964134]]
1679714249.691775,[[3.812041 1.912894 3.062115]]
1679714249.69578,[[3.06728  2.380016 2.867426]]
1679714249.699881,[[2.430852 2.781178 2.899321]]
1679714249.703812,[[2.346443 2.58538  2.767304]]
1679714249.707777,[[1.890427 2.478988 2.777602]]
1679714249.711746,[[1.715721 2.121885 2.748746]]
1679714249.715748,[[1.57296  2.107827 2.718946]]
1679714249.719892,[[1.339036 2.153266 2.790664]]
1679714249.723876,[[1.56714  2.126532 2.936747]]
1679714249.72783,[[1.717718 2.245545 3.035419]]
1679714249.731808,[[1.711699 2.244905 3.177861]]
1679714249.735803,[[1.843273 2.139195 3.258623]]
1679714249.739906,[[1.750031 1.996143 3.359299]]
1679714249.7438,[[1.627315 1.80803  3.401473]]
1679714249.747799,[[1.469372 1.555403 3.39296 ]]
1679714249.751818,[[1.276831 1.36563  3.377173]]
1679714249.755841,[[1.058469 1.021673 3.303519]]
1679714249.759959,[[0.944454 0.933661 3.285461]]
1679714249.763945,[[0.798199 0.835041 3.200203]]
1679714249.767859,[[0.633579 0.745549 3.191011]]
1679714249.771872,[[0.764064 0.526483 3.232133]]
1679714249.77588,[[0.94262  0.447054 3.367282]]
1679714249.780062,[[1.164556 0.112257 3.424428]]
1679714249.783969,[[ 1.514621 -0.005897  3.396097]]
1679714249.787861,[[ 1.521673 -0.047144  3.407531]]
1679714249.791905,[[1.670334 0.411636 3.275897]]
1679714249.795976,[[1.765167 0.624423 3.173454]]
1679714249.799941,[[1.804708 0.757007 3.118167]]
1679714249.803954,[[1.810623 0.858028 2.988149]]
1679714249.807982,[[1.731229 0.927451 2.981553]]
1679714249.811974,[[1.527339 0.929481 2.919718]]
1679714249.815954,[[1.45086  1.137781 2.903241]]
1679714249.820047,[[1.43556  1.292054 2.926834]]
1679714249.824061,[[1.524246 1.502486 2.945699]]
1679714249.827938,[[1.555005 1.974984 2.893608]]
1679714249.831931,[[1.785135 2.42436  2.921627]]
1679714249.835928,[[1.977135 2.606275 3.120874]]
1679714249.839935,[[2.268376 2.576732 3.298124]]
1679714249.843964,[[2.488147 2.353015 3.442483]]
1679714249.847963,[[2.699345 2.467738 3.59637 ]]
1679714249.852054,[[3.06264  2.682578 3.578976]]
1679714249.856035,[[3.250406 2.880325 3.541714]]
1679714249.859993,[[3.428534 3.193291 3.366024]]
1679714249.864052,[[3.617062 3.456355 3.189554]]
1679714249.867951,[[3.822469 3.521089 3.016642]]
1679714249.872164,[[4.099355 3.335564 2.928772]]
1679714249.875991,[[4.37038  2.829596 2.846845]]
1679714249.879968,[[4.630523 2.681212 2.644952]]
1679714249.884218,[[4.987513 2.689613 2.393428]]
1679714249.888143,[[5.305467 2.804693 1.964833]]
1679714249.892156,[[5.201255 3.122322 1.731578]]
1679714249.895975,[[5.447414 2.833426 1.555238]]
1679714249.89999,[[5.447915 2.549769 1.39845 ]]
1679714249.903973,[[5.35516  2.206257 1.351475]]
1679714249.908037,[[5.330674 1.948571 1.331533]]
1679714249.912094,[[5.096518 1.607947 1.272535]]
1679714249.916062,[[4.887544 1.668542 1.282743]]
1679714249.920041,[[4.527049 1.607139 1.29171 ]]
1679714249.924014,[[4.272779 1.787018 1.438087]]
1679714249.92804,[[4.112458 1.622744 1.665349]]
1679714249.932028,[[3.877938 1.567712 1.982937]]
1679714249.936066,[[3.618457 1.442794 2.370576]]
1679714249.940021,[[3.332623 1.177298 2.838632]]
1679714249.944123,[[3.084167 1.119074 3.264221]]
1679714249.94807,[[2.812606 1.242297 3.679613]]
1679714249.95204,[[2.554999 1.331254 4.020547]]
1679714249.956062,[[2.188362 1.619806 4.14569 ]]
1679714249.960018,[[1.853599 1.81263  4.348156]]
1679714249.964024,[[1.392674 1.933274 4.500607]]
1679714249.968044,[[0.956186 2.132117 4.643413]]
1679714249.972025,[[0.467948 2.066636 4.745661]]
1679714249.976053,[[-0.064677  2.078984  4.870431]]
1679714249.980062,[[-0.312538  1.710529  5.033462]]
1679714249.984161,[[-0.416167  1.486924  5.008206]]
1679714249.98814,[[-0.757322  1.575252  4.747583]]
1679714249.992054,[[-1.098041  1.908902  4.520484]]
1679714249.996037,[[-1.249701  2.174722  4.252745]]
1679714250.000072,[[-1.354492  2.2567    4.062276]]
1679714250.004078,[[-1.311416  2.333198  3.837837]]
1679714250.00817,[[-1.292133  2.310221  3.707914]]
1679714250.012127,[[-1.159064  2.050211  3.433404]]
1679714250.016089,[[-1.076256  1.991706  3.294463]]
1679714250.02012,[[-0.944325  1.910478  3.086766]]
1679714250.024164,[[-0.725135  2.112342  2.90998 ]]
1679714250.028264,[[-0.495265  1.943995  2.809653]]
1679714250.032088,[[-0.138512  1.846301  2.597503]]
1679714250.036137,[[0.08933  1.786019 2.448524]]
1679714250.040116,[[0.435726 1.730658 2.351408]]
1679714250.044278,[[0.676644 1.647742 2.279394]]
1679714250.049121,[[0.981496 1.521892 2.329954]]
1679714250.052121,[[1.31822  1.509799 2.292826]]
1679714250.056288,[[1.604127 1.523867 2.417335]]
1679714250.060278,[[1.979674 1.518536 2.63952 ]]
1679714250.064115,[[2.354752 1.455702 2.862502]]
1679714250.068132,[[2.57605  1.504051 3.124659]]
1679714250.072358,[[2.865184 1.500512 3.348712]]
1679714250.076189,[[3.175058 1.402946 3.51285 ]]
1679714250.080164,[[3.418772 1.391765 3.637836]]
1679714250.084125,[[3.639078 1.309901 3.682298]]
1679714250.088204,[[3.924313 1.248737 3.639748]]
1679714250.092162,[[4.102414 1.154446 3.524368]]
1679714250.096139,[[4.317954 1.203466 3.360106]]
1679714250.100279,[[4.392163 1.193872 3.138513]]
1679714250.109565,[[4.58939  1.270504 2.471043]]
1679714250.111142,[[4.564351 1.320091 2.364241]]
1679714250.112289,[[4.574027 1.491786 2.232078]]
1679714250.116283,[[4.495914 1.909244 2.096689]]
1679714250.120222,[[4.349801 2.064037 2.042526]]
1679714250.124196,[[3.964536 2.139364 1.941319]]
1679714250.12821,[[3.69042  2.234344 2.080681]]
1679714250.13238,[[3.37136  2.107692 2.279245]]
1679714250.136341,[[3.155119 2.034154 2.497913]]
1679714250.140394,[[2.835566 1.868157 2.697027]]
1679714250.144458,[[2.485634 1.711248 2.928534]]
1679714250.148199,[[2.158416 1.67227  3.119594]]
1679714250.152205,[[1.892542 1.589156 3.302879]]
1679714250.156234,[[1.717105 1.631312 3.291392]]
1679714250.160271,[[1.476037 1.568106 3.397105]]
1679714250.164211,[[1.243245 1.382156 3.390433]]
1679714250.169271,[[1.017151 1.276968 3.244218]]
1679714250.172259,[[0.768281 1.152834 3.220547]]
1679714250.176265,[[0.454037 0.976245 3.085458]]
1679714250.180267,[[0.182826 0.919858 3.0312  ]]
1679714250.18425,[[-0.108498  0.871699  2.831998]]
1679714250.188407,[[-0.475891  0.894567  2.679358]]
1679714250.19246,[[-0.618131  0.896116  2.568413]]
1679714250.196275,[[-0.841394  0.790708  2.58193 ]]
1679714250.200274,[[-0.939322  0.717357  2.555449]]
1679714250.204356,[[-0.996686  0.623738  2.612526]]
1679714250.208268,[[-0.979426  0.524834  2.727725]]
1679714250.212268,[[-0.899118  0.379457  2.897968]]
1679714250.216321,[[-0.740955  0.366418  2.957105]]
1679714250.220426,[[-0.59724   0.364954  3.077385]]
1679714250.224373,[[-0.441712  0.51282   3.087464]]
1679714250.228265,[[-0.267543  0.576472  3.199084]]
1679714250.231729,[[-0.087403  0.706534  3.132118]]
1679714250.236329,[[0.101402 0.917843 3.155964]]
1679714250.240289,[[0.33169  1.004098 3.180954]]
1679714250.244528,[[0.529985 1.186358 3.212734]]
1679714250.248418,[[0.759866 1.302158 3.229081]]
1679714250.252348,[[1.004781 1.423864 3.206937]]
1679714250.256383,[[1.297749 1.69767  3.212204]]
1679714250.260556,[[1.457642 1.848916 3.183269]]
1679714250.264758,[[1.839575 2.009063 3.165075]]
1679714250.268514,[[2.064717 2.163962 3.020791]]
1679714250.272408,[[2.129738 2.308842 2.818051]]
1679714250.276534,[[2.196028 2.500472 2.478548]]
1679714250.280481,[[2.028664 3.559782 2.324388]]
1679714250.285341,[[2.0086   3.654649 2.178306]]
1679714250.288347,[[1.869117 3.611922 2.1151  ]]
1679714250.292462,[[1.583054 3.226097 2.026437]]
1679714250.296494,[[1.523146 3.14709  2.162346]]
1679714250.300541,[[1.487826 2.63355  2.254573]]
1679714250.304608,[[1.517242 2.230137 2.524899]]
1679714250.310328,[[1.656387 1.795384 2.682199]]
1679714250.312583,[[1.858521 1.41195  2.960076]]
1679714250.316414,[[2.25959  1.263204 2.84934 ]]
1679714250.320517,[[2.605358 1.980774 2.67234 ]]
1679714250.324577,[[2.89014  2.907247 2.583361]]
1679714250.329226,[[3.548105 2.892622 2.63016 ]]
1679714250.33296,[[3.758043 2.847255 2.782656]]
1679714250.336426,[[4.139013 2.510233 3.068241]]
1679714250.340446,[[4.689657 1.969589 3.527234]]
1679714250.344512,[[4.813222 1.392022 4.036465]]
1679714250.349385,[[4.999904 0.909204 4.473138]]
1679714250.35239,[[5.15572  0.731634 4.595843]]
1679714250.356411,[[5.278041 0.939106 4.507147]]
1679714250.360542,[[5.399341 1.224632 4.410389]]
1679714250.364505,[[5.542994 1.351441 4.368917]]
1679714250.369429,[[5.655035 1.496995 4.114042]]
1679714250.372421,[[5.838969 1.485642 4.095073]]
1679714250.376496,[[6.252017 1.434961 4.071098]]
1679714250.380476,[[6.780449 1.527988 4.044663]]
1679714250.384497,[[7.275977 2.013545 4.047678]]
1679714250.388557,[[7.800237 1.625807 4.136224]]
1679714250.392505,[[8.355121 1.963411 4.009158]]
1679714250.396477,[[8.235628 2.616797 3.854714]]
1679714250.400464,[[8.196934 2.861004 3.720909]]
1679714250.404503,[[7.748811 3.178592 3.538896]]
1679714250.408438,[[6.984007 3.11546  3.477105]]
1679714250.412442,[[6.233035 2.597282 3.324801]]
1679714250.416481,[[5.506072 2.21277  3.155639]]
1679714250.42049,[[4.470787 1.830668 2.879179]]
1679714250.4255,[[3.39522  1.523497 2.678946]]
1679714250.428559,[[2.930523 1.377419 2.480247]]
1679714250.43248,[[2.614321 1.367266 2.358208]]
1679714250.436472,[[2.5362   1.246545 2.21993 ]]
1679714250.441477,[[2.53065  1.318878 2.143384]]
1679714250.444476,[[2.515547 1.215081 2.254303]]
1679714250.448547,[[2.506243 1.139022 2.446052]]
1679714250.452525,[[2.542926 1.191644 2.453974]]
1679714250.456571,[[2.596635 1.685846 2.551989]]
1679714250.460593,[[2.515579 1.849167 2.603789]]
1679714250.464523,[[2.196526 2.029739 2.560405]]
1679714250.468505,[[1.621164 2.232594 2.476563]]
1679714250.472498,[[1.112524 2.153729 2.20488 ]]
1679714250.476514,[[0.420508 2.253338 1.942978]]
1679714250.480537,[[-0.124753  2.305557  1.800255]]
1679714250.484606,[[-0.664667  2.219672  1.636877]]
1679714250.488551,[[-1.070019  2.265783  1.514767]]
1679714250.492708,[[-1.594743  2.101073  1.466886]]
1679714250.496547,[[-1.949406  2.037712  1.467742]]
1679714250.500613,[[-2.260527  2.07866   1.464181]]
1679714250.504568,[[-2.652947  1.770308  1.485752]]
1679714250.51075,[[-2.669722  1.903106  1.438852]]
1679714250.512756,[[-2.911291  2.212969  1.514471]]
1679714250.516694,[[-3.176359  2.224881  1.703252]]
1679714250.520605,[[-3.249783  1.827635  1.877566]]
1679714250.52482,[[-3.39199   1.510089  2.06086 ]]
1679714250.528724,[[-3.357503  1.310721  2.209799]]
1679714250.532802,[[-3.153074  1.25167   2.29904 ]]
1679714250.53659,[[-2.85866   1.281487  2.400243]]
1679714250.540733,[[-2.562735  1.234971  2.663688]]
1679714250.544598,[[-2.117766  1.176722  2.838509]]
1679714250.548602,[[-1.636342  1.148046  3.029979]]
1679714250.552618,[[-1.0895    1.142211  3.317337]]
1679714250.556641,[[-0.533421  1.199113  3.534492]]
1679714250.560686,[[0.01865  1.1806   3.783682]]
1679714250.564743,[[0.605352 1.397211 3.829426]]
1679714250.568612,[[0.920117 1.569094 3.91154 ]]
1679714250.572613,[[1.283825 1.649608 4.040441]]
1679714250.576613,[[1.719281 1.646055 4.160616]]
1679714250.580731,[[2.065867 1.56143  4.102223]]
1679714250.58468,[[2.354399 1.529675 4.187837]]
1679714250.588713,[[2.558169 1.486323 4.208031]]
1679714250.59263,[[2.910759 1.535458 4.314823]]
1679714250.59662,[[3.151523 1.457763 4.228416]]
1679714250.600621,[[3.466665 1.589467 4.105452]]
1679714250.60462,[[3.781866 1.58354  4.138489]]
1679714250.608675,[[4.111821 1.637053 4.084598]]
1679714250.612653,[[4.351935 1.600247 4.141852]]
1679714250.615838,[[4.592986 1.688218 4.21865 ]]
1679714250.620781,[[4.804039 1.645156 4.443765]]
1679714250.623735,[[4.89269  0.952355 4.614343]]
1679714250.628681,[[5.301769 0.841286 4.638305]]
1679714250.632646,[[5.218313 1.003614 4.646885]]
1679714250.635676,[[5.308898 0.885217 4.6582  ]]
1679714250.639666,[[5.600548 1.52161  4.625159]]
1679714250.64366,[[5.381664 1.42134  4.671518]]
1679714250.647701,[[5.29681  1.278523 4.835892]]
1679714250.651747,[[5.204794 1.020665 4.903864]]
1679714250.655702,[[5.018188 0.87571  4.957293]]
1679714250.659696,[[4.948256 0.853909 4.930779]]
1679714250.66371,[[4.695729 1.046615 4.849197]]
1679714250.667719,[[4.368955 0.989529 4.638021]]
1679714250.671693,[[4.005064 1.282535 4.458603]]
1679714250.675689,[[3.619371 1.31095  4.063321]]
1679714250.679691,[[3.188938 1.586531 3.625005]]
1679714250.683722,[[2.813417 1.775146 3.157442]]
1679714250.687744,[[2.422127 1.882831 2.782353]]
1679714250.691727,[[2.036057 1.965775 2.269501]]
1679714250.695729,[[1.489377 1.964585 1.876272]]
1679714250.699748,[[1.092974 2.148732 1.414928]]
1679714250.703726,[[0.569081 2.261984 1.132377]]
1679714250.707772,[[0.167693 2.008255 0.747925]]
1679714250.71277,[[0.068047 1.944831 0.666325]]
1679714250.716048,[[-0.92497   1.973585  0.035435]]
1679714250.719768,[[-1.442274  1.8566   -0.303768]]
1679714250.723755,[[-2.067158  1.916025 -0.567259]]
1679714250.727802,[[-2.496651  1.513594 -0.706314]]
1679714250.731789,[[-2.992944  0.866862 -0.905648]]
1679714250.735751,[[-3.290171  1.123483 -1.156782]]
1679714250.739771,[[-3.6395    1.082716 -1.331375]]
1679714250.743851,[[-3.870093  0.92444  -1.400662]]
1679714250.747843,[[-4.242808  0.868331 -1.325069]]
1679714250.751796,[[-4.351895  0.539728 -1.080993]]
1679714250.755771,[[-4.304752  0.334239 -0.734916]]
1679714250.759797,[[-4.053096  0.024035 -0.369912]]
1679714250.763801,[[-3.837753 -0.150701 -0.034482]]
1679714250.767774,[[-3.429895  0.216414  0.356385]]
1679714250.771803,[[-3.10002   0.104579  1.189774]]
1679714250.77595,[[-2.291187 -0.228103  1.774788]]
1679714250.779858,[[-1.845194  0.14533   2.499356]]
1679714250.783928,[[-1.020176  0.060619  3.186985]]
1679714250.787805,[[-0.134748  0.085049  4.100023]]
1679714250.791793,[[ 0.915835 -0.142091  4.556403]]
1679714250.79582,[[1.542359 0.201338 4.987701]]
1679714250.799933,[[2.471875 0.997809 5.094503]]
1679714250.803867,[[3.335888 1.905707 5.152515]]
1679714250.807921,[[4.02862  2.185067 5.309434]]
1679714250.811987,[[4.884211 2.676209 5.172858]]
1679714250.815868,[[5.343586 3.07273  5.0777  ]]
1679714250.819943,[[5.596677 3.122826 4.961813]]
1679714250.823888,[[6.022468 2.91235  4.732028]]
1679714250.827957,[[6.145361 2.952578 4.473451]]
1679714250.831928,[[6.18071  3.024581 4.094952]]
1679714250.835872,[[6.104504 2.89634  3.867217]]
1679714250.840044,[[5.897968 2.854451 3.519034]]
1679714250.843994,[[5.570876 2.73478  3.290292]]
1679714250.847964,[[5.213774 2.420333 3.208573]]
1679714250.851962,[[4.966827 2.115469 3.074265]]
1679714250.855957,[[4.550628 1.941636 3.077569]]
1679714250.860084,[[4.459565 1.621198 3.084936]]
1679714250.863943,[[4.142895 1.53333  3.23798 ]]
1679714250.867943,[[3.881852 1.496048 3.389956]]
1679714250.872057,[[3.629298 1.441867 3.624358]]
1679714250.876091,[[3.379738 1.359623 3.807639]]
1679714250.879971,[[3.161657 1.266569 4.035162]]
1679714250.883941,[[3.021224 0.841735 4.199456]]
1679714250.887959,[[2.790091 0.832015 4.546104]]
1679714250.892003,[[2.658805 0.343803 4.452493]]
1679714250.895949,[[2.206158 0.792212 4.385639]]
1679714250.900008,[[2.102717 1.055027 4.120029]]
1679714250.904088,[[1.792868 1.272752 3.93922 ]]
1679714250.908224,[[1.5206   1.405625 3.592984]]
1679714250.913343,[[1.075141 1.502951 3.385861]]
1679714250.916042,[[0.866725 1.379586 3.163871]]
1679714250.919969,[[0.44916  1.434613 3.047179]]
1679714250.923957,[[0.176344 1.098079 2.685555]]
1679714250.927963,[[-0.124839  1.185333  2.521237]]
1679714250.931954,[[-0.298042  1.448651  2.26247 ]]
1679714250.935987,[[-0.510071  1.501343  2.173576]]
1679714250.941,[[-0.586574  1.480496  1.970055]]
1679714250.944275,[[-0.663635  1.415345  1.851198]]
1679714250.948051,[[-0.626851  1.329104  1.730827]]
1679714250.951977,[[-0.542472  1.340473  1.660543]]
1679714250.956033,[[-0.390835  1.29698   1.666495]]
1679714250.960026,[[-0.276543  1.24914   1.756572]]
1679714250.964052,[[-0.085835  1.20614   1.853178]]
1679714250.969258,[[0.089023 1.08425  2.027755]]
1679714250.972127,[[0.235286 1.085713 2.177956]]
1679714250.976112,[[0.321636 1.208617 2.335373]]
1679714250.980078,[[0.377403 1.280833 2.509521]]
1679714250.984083,[[0.433346 1.303451 2.698728]]
1679714250.98808,[[0.567345 1.269904 2.827435]]
1679714250.991994,[[0.670869 1.208669 2.971873]]
1679714250.996044,[[0.862483 1.123174 3.084504]]
1679714251.000158,[[1.121193 1.081325 3.187312]]
1679714251.004069,[[1.325598 1.124017 3.251598]]
1679714251.008186,[[1.66116  1.248396 3.23595 ]]
1679714251.012194,[[2.038854 1.454852 3.19467 ]]
1679714251.01603,[[2.327811 1.54183  3.133675]]
1679714251.020312,[[2.759324 1.659983 3.077158]]
1679714251.024231,[[3.106312 1.801146 3.044205]]
1679714251.028112,[[3.506584 1.811441 2.951207]]
1679714251.033245,[[4.034836 1.846168 2.917156]]
1679714251.036068,[[4.40055  2.050179 2.790962]]
1679714251.040062,[[4.766321 2.101677 2.835394]]
1679714251.044052,[[5.055782 2.170952 2.918123]]
1679714251.04808,[[5.324256 1.968776 2.931526]]
1679714251.053093,[[5.630196 2.223731 2.979951]]
1679714251.057411,[[5.800707 2.335339 2.898493]]
1679714251.060085,[[5.786323 2.458255 2.941918]]
1679714251.064267,[[5.836505 2.494278 2.764149]]
1679714251.068308,[[5.656504 2.460249 2.83619 ]]
1679714251.072238,[[5.589696 2.40732  2.76903 ]]
1679714251.076081,[[5.467272 2.331799 2.780066]]
1679714251.080347,[[5.239324 2.165897 2.809726]]
1679714251.084105,[[4.884762 2.067887 2.794726]]
1679714251.08808,[[4.491214 2.047084 2.704356]]
1679714251.0921,[[3.919596 2.029496 2.678544]]
1679714251.096166,[[3.441207 2.065656 2.626473]]
1679714251.100193,[[2.859547 2.030113 2.608712]]
1679714251.104125,[[2.208289 1.831212 2.548627]]
1679714251.108125,[[1.604551 1.700824 2.546644]]
1679714251.112273,[[0.978174 1.487564 2.51815 ]]
1679714251.116948,[[0.434896 1.240622 2.525444]]
1679714251.120265,[[-0.029679  1.081609  2.445721]]
1679714251.124151,[[-0.798073  0.832592  2.411447]]
1679714251.128244,[[-1.173878  0.763692  2.376191]]
1679714251.132555,[[-1.422709  0.737875  2.312878]]
1679714251.136275,[[-1.793425  0.668994  2.322668]]
1679714251.14015,[[-2.095573  0.734968  2.319683]]
1679714251.144283,[[-2.333251  0.637548  2.364415]]
1679714251.149149,[[-2.354679  0.361701  2.537252]]
1679714251.152147,[[-2.32181   0.352446  2.590488]]
1679714251.156159,[[-2.183218  0.291186  2.726667]]
1679714251.160271,[[-2.099098  0.300512  2.770618]]
1679714251.164254,[[-1.954452  0.444479  2.850539]]
1679714251.168322,[[-1.842347  0.568664  2.837682]]
1679714251.172221,[[-1.714925  0.660346  2.873382]]
1679714251.176287,[[-1.502715  0.790697  2.86622 ]]
1679714251.180264,[[-1.280927  0.843876  2.846417]]
1679714251.184218,[[-0.989093  1.026714  2.83048 ]]
1679714251.188347,[[-0.806657  1.091596  2.833362]]
1679714251.192314,[[-0.466717  1.246145  2.877551]]
1679714251.196246,[[-0.039248  1.326713  2.929854]]
1679714251.200259,[[0.442864 1.447019 3.032596]]
1679714251.204202,[[0.916802 1.548694 3.098083]]
1679714251.208244,[[1.417871 1.715185 3.245296]]
1679714251.212248,[[1.948105 1.814797 3.279557]]
1679714251.21629,[[2.395312 1.884469 3.504432]]
1679714251.220364,[[2.825987 1.913387 3.58664 ]]
1679714251.224476,[[3.298943 1.998001 3.796472]]
1679714251.229317,[[3.656421 1.985689 3.91974 ]]
1679714251.232275,[[4.105891 2.009238 3.940041]]
1679714251.23625,[[4.405694 1.964953 3.966465]]
1679714251.240407,[[4.810763 2.168173 3.961835]]
1679714251.24429,[[4.860758 2.008116 3.979937]]
1679714251.249276,[[4.977935 1.975412 3.930615]]
1679714251.252481,[[5.036506 1.905    3.855454]]
1679714251.257351,[[5.077855 1.800271 3.771946]]
1679714251.260431,[[5.039439 1.720882 3.736834]]
1679714251.264302,[[4.926537 1.734125 3.585748]]
1679714251.268438,[[4.724331 1.64421  3.408698]]
1679714251.272351,[[4.535381 1.637679 3.282998]]
1679714251.276388,[[4.258489 1.550458 3.114194]]
1679714251.280398,[[4.020671 1.557922 2.966959]]
1679714251.284321,[[3.729206 1.434741 2.876334]]
1679714251.288455,[[3.569834 1.463983 2.802703]]
1679714251.292617,[[3.277925 1.404482 2.742313]]
1679714251.296392,[[3.001257 1.441718 2.647368]]
1679714251.300435,[[2.749098 1.523017 2.605848]]
1679714251.304473,[[2.54958  1.565552 2.533664]]
1679714251.308435,[[2.331299 1.617682 2.467858]]
1679714251.312343,[[2.060113 1.715606 2.411955]]
1679714251.320781,[[1.705503 1.765874 2.47072 ]]
1679714251.32155,[[1.460797 1.686279 2.552781]]
1679714251.324521,[[1.176688 1.604461 2.635731]]
1679714251.328532,[[1.005353 1.548095 2.656252]]
1679714251.332371,[[0.814838 1.579506 2.659903]]
1679714251.336496,[[0.600104 1.608928 2.725212]]
1679714251.340504,[[0.40182  1.65     2.682945]]
1679714251.344443,[[0.217731 1.657901 2.709778]]
1679714251.348478,[[0.062141 1.60638  2.706068]]
1679714251.352561,[[-0.009113  1.614489  2.654175]]
1679714251.356611,[[-0.131833  1.574771  2.565   ]]
1679714251.360497,[[-0.233269  1.755775  2.434319]]
1679714251.364518,[[-0.302938  1.859583  2.373306]]
1679714251.368411,[[-0.429499  1.99992   2.303836]]
1679714251.372367,[[-0.444322  2.355527  2.137989]]
1679714251.376397,[[-0.63341   2.567288  2.235979]]
1679714251.38061,[[-0.401602  2.598834  2.305642]]
1679714251.384635,[[-0.440338  2.295223  2.424811]]
1679714251.388479,[[-0.296743  2.437643  2.387699]]
1679714251.392508,[[-0.258305  2.516089  2.476632]]
1679714251.396415,[[-0.151554  2.565779  2.5259  ]]
1679714251.400402,[[0.155334 2.574304 2.594993]]
1679714251.404476,[[0.274596 2.666131 2.55121 ]]
1679714251.408412,[[0.46993  2.787025 2.636809]]
1679714251.412464,[[0.809366 2.7898   2.695621]]
1679714251.416509,[[0.922304 2.500838 2.826751]]
1679714251.420499,[[1.190655 2.478579 2.835193]]
1679714251.424501,[[1.371988 2.56353  2.882977]]
1679714251.428437,[[1.664413 2.573157 3.012854]]
1679714251.432455,[[1.925128 2.496291 3.084483]]
1679714251.436441,[[2.076461 2.458538 3.111444]]
1679714251.440435,[[2.257328 2.440961 3.167753]]
1679714251.444518,[[2.399155 2.330842 3.180858]]
1679714251.448657,[[2.446841 2.331878 3.186148]]
1679714251.452524,[[2.575764 2.328223 3.060645]]
1679714251.456589,[[2.626599 2.497492 3.048128]]
1679714251.460497,[[2.741387 2.267003 3.017975]]
1679714251.464527,[[2.775908 2.111839 3.071378]]
1679714251.468575,[[2.77007  2.058896 2.988102]]
1679714251.472486,[[2.81145  2.248673 2.914275]]
1679714251.476486,[[2.813807 2.144157 2.945342]]
1679714251.480568,[[2.802529 1.92995  3.115752]]
1679714251.484575,[[2.766568 1.776157 3.11809 ]]
1679714251.488519,[[2.648017 1.849344 3.119652]]
1679714251.492537,[[2.637769 1.815838 3.128088]]
1679714251.496507,[[2.495703 1.880668 3.182023]]
1679714251.500538,[[2.414324 1.750988 3.308444]]
1679714251.50451,[[2.386544 1.453397 3.534659]]
1679714251.508532,[[2.376813 0.994085 3.611664]]
1679714251.512707,[[2.373008 0.865082 3.714294]]
1679714251.516585,[[2.387042 0.882843 3.631501]]
1679714251.520553,[[2.513309 0.911221 3.645266]]
1679714251.524554,[[2.708641 0.889989 3.725993]]
1679714251.528551,[[2.770448 0.871734 3.620499]]
1679714251.532582,[[2.938292 0.482567 3.800192]]
1679714251.536589,[[3.299612 0.078986 3.745159]]
1679714251.540561,[[3.01568  0.038183 3.800216]]
1679714251.544572,[[3.299001 0.347348 3.676413]]
1679714251.548604,[[3.297277 0.264081 3.726144]]
1679714251.552606,[[3.372453 0.40242  3.595132]]
1679714251.556578,[[3.333684 0.773596 3.561448]]
1679714251.560564,[[3.266898 0.690475 3.505292]]
1679714251.564572,[[3.245492 0.69084  3.597885]]
1679714251.568589,[[3.234276 0.370249 3.467571]]
1679714251.572656,[[3.247032 0.443706 3.331356]]
1679714251.57793,[[3.323108 0.898907 3.019032]]
1679714251.585223,[[3.228784 1.608258 2.737948]]
1679714251.587795,[[3.140649 1.567134 2.73369 ]]
1679714251.588761,[[3.107487 1.669928 2.540768]]
1679714251.592633,[[2.98949  1.905267 2.419198]]
1679714251.596731,[[2.778732 1.9867   2.314861]]
1679714251.600721,[[2.713923 1.912929 2.279835]]
1679714251.604687,[[2.344372 2.023445 2.21036 ]]
1679714251.610194,[[2.01388  2.37233  2.136208]]
1679714251.612648,[[1.805606 2.499948 2.10789 ]]
1679714251.616693,[[1.410168 2.397317 2.057453]]
1679714251.62064,[[1.099041 2.677658 2.021529]]
1679714251.624631,[[0.710802 2.681316 1.999755]]
